_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x00000257B64D09A0>,0.31001389026641846,0.057045526802539825,0.5420214533805847,682043,3944.163899999694
<_io.BytesIO object at 0x00000257B64D04A0>,0.21863989531993866,0.05182284861803055,0.5438328981399536,682043,3944.1765000001396
<_io.BytesIO object at 0x00000257B64D0EA0>,0.3938461244106293,0.061631131917238235,0.5381657481193542,682044,3955.0584999997227
<_io.BytesIO object at 0x00000257B64D01D0>,0.3100251853466034,0.057045262306928635,0.5419833660125732,682044,3955.081699999937
<_io.BytesIO object at 0x00000257B64D0A90>,0.21864938735961914,0.05184293910861015,0.5438132882118225,682044,3955.0918999993883
<_io.BytesIO object at 0x00000257B64D0D60>,0.3939087986946106,0.06173134595155716,0.5380690097808838,682045,3960.793199999898
<_io.BytesIO object at 0x00000257B64D0040>,0.31004559993743896,0.05707875266671181,0.5419153571128845,682045,3960.8164000001125
<_io.BytesIO object at 0x00000257B64D0130>,0.21865354478359222,0.051874399185180664,0.543786346912384,682045,3960.8287999999447
<_io.BytesIO object at 0x00000257B64D06D0>,0.39389970898628235,0.061707448214292526,0.5379994511604309,682046,3969.421699999657
<_io.BytesIO object at 0x00000257B64D09A0>,0.31004810333251953,0.05710254982113838,0.5418575406074524,682046,3969.4448000000193
<_io.BytesIO object at 0x00000257B64D0A90>,0.21856257319450378,0.05198829621076584,0.5437077283859253,682046,3969.457600000169
<_io.BytesIO object at 0x00000257B64D0A90>,0.39391613006591797,0.061696141958236694,0.5379292964935303,682047,3977.8833999998824
<_io.BytesIO object at 0x00000257B64D0E00>,0.31010201573371887,0.057179249823093414,0.5417336821556091,682047,3977.9920999999376
<_io.BytesIO object at 0x00000257B64D03B0>,0.21860411763191223,0.05201500281691551,0.543621301651001,682047,3978.005299999495
<_io.BytesIO object at 0x00000257B64D0400>,0.3939284086227417,0.06167585775256157,0.5378669500350952,682048,3985.748799999783
<_io.BytesIO object at 0x00000257B64D0A90>,0.3101235628128052,0.05719525367021561,0.5416945219039917,682048,3985.7703999996374
<_io.BytesIO object at 0x00000257B64D0270>,0.21860335767269135,0.05202905833721161,0.5436070561408997,682048,3985.783099999935
<_io.BytesIO object at 0x00000257B64D0270>,0.3939507007598877,0.06165749579668045,0.5378090143203735,682049,3994.0514999998413
<_io.BytesIO object at 0x00000257B64D0220>,0.3101266920566559,0.05719154700636864,0.5416690707206726,682049,3994.073199999548
<_io.BytesIO object at 0x00000257B64D05E0>,0.218613862991333,0.05204391106963158,0.5435827970504761,682049,3994.085399999676
<_io.BytesIO object at 0x00000257B64D05E0>,0.39397817850112915,0.06164702773094177,0.5377590656280518,682050,4002.42900000012
<_io.BytesIO object at 0x00000257B64D0040>,0.31007638573646545,0.05719447880983353,0.541512131690979,682050,4002.4501999996573
<_io.BytesIO object at 0x00000257B64D0130>,0.21862351894378662,0.052057016640901566,0.5435647964477539,682050,4002.462800000103
<_io.BytesIO object at 0x00000257B64D0130>,0.3939959406852722,0.06162157282233238,0.5377320051193237,682051,4010.7915999997203
<_io.BytesIO object at 0x00000257B64D0180>,0.31010517477989197,0.05717744305729866,0.5414788722991943,682051,4010.813199999575
<_io.BytesIO object at 0x00000257B64D06D0>,0.21863873302936554,0.052079830318689346,0.5435435771942139,682051,4010.8258000000205
<_io.BytesIO object at 0x00000257B64D0590>,0.3939853310585022,0.06152050569653511,0.5376799702644348,682052,4019.322899999679
<_io.BytesIO object at 0x00000257B64D0130>,0.3101998567581177,0.057148974388837814,0.5415811538696289,682052,4019.3441000001258
<_io.BytesIO object at 0x00000257B64D0AE0>,0.21864111721515656,0.05210044980049133,0.5435270071029663,682052,4019.356799999514
<_io.BytesIO object at 0x00000257B64D00E0>,0.3939917981624603,0.06145333871245384,0.5376710295677185,682053,4027.4312000001373
<_io.BytesIO object at 0x00000257B64D0B80>,0.31013521552085876,0.057133737951517105,0.5414486527442932,682053,4027.4546999999075
<_io.BytesIO object at 0x00000257B64D0E00>,0.21865339577198029,0.05209362879395485,0.5435198545455933,682053,4027.467500000057
<_io.BytesIO object at 0x00000257B64D0D60>,0.39399009943008423,0.061334118247032166,0.5376642942428589,682054,4035.775100000137
<_io.BytesIO object at 0x00000257B64D0180>,0.31014007329940796,0.05709591880440712,0.5414455533027649,682054,4035.7960000001185
<_io.BytesIO object at 0x00000257B64D0AE0>,0.21865925192832947,0.052111539989709854,0.5434958934783936,682054,4035.8081999993374
<_io.BytesIO object at 0x00000257B64D0130>,0.39404502511024475,0.06128512695431709,0.537631630897522,682055,4044.0838999993503
<_io.BytesIO object at 0x00000257B64D0270>,0.310153067111969,0.057072024792432785,0.5414232015609741,682055,4044.104900000093
<_io.BytesIO object at 0x00000257B64D0E00>,0.21867574751377106,0.0521126314997673,0.5434705018997192,682055,4044.1172999999253
<_io.BytesIO object at 0x00000257B64D0B80>,0.39407265186309814,0.06120900809764862,0.537640392780304,682056,4052.4038999992626
<_io.BytesIO object at 0x00000257B64D0590>,0.310181200504303,0.056901030242443085,0.5414640307426453,682056,4052.4248000001535
<_io.BytesIO object at 0x00000257B64D0AE0>,0.21868017315864563,0.05211910232901573,0.5434573888778687,682056,4052.4372999998377
<_io.BytesIO object at 0x00000257B64D0180>,0.3940747082233429,0.061160922050476074,0.5376525521278381,682057,4060.801900000115
<_io.BytesIO object at 0x00000257B64D00E0>,0.3102988004684448,0.056937918066978455,0.5414511561393738,682057,4060.8243999995466
<_io.BytesIO object at 0x00000257B64D0E00>,0.2187781035900116,0.052251216024160385,0.5433932542800903,682057,4060.8369000001403
<_io.BytesIO object at 0x00000257B64D0270>,0.3940400779247284,0.06109340861439705,0.5377169251441956,682058,4069.351799999822
<_io.BytesIO object at 0x00000257B64D0D60>,0.310273140668869,0.05695650726556778,0.5414710640907288,682058,4069.3731000001208
<_io.BytesIO object at 0x00000257B64D0AE0>,0.21876560151576996,0.05227958410978317,0.5434001684188843,682058,4069.385400000101
<_io.BytesIO object at 0x00000257B64D0590>,0.3940419554710388,0.06106836721301079,0.5377548336982727,682059,4077.3560999996334
<_io.BytesIO object at 0x00000257B64D0130>,0.3103829324245453,0.056919533759355545,0.5416062474250793,682059,4077.377499999784
<_io.BytesIO object at 0x00000257B64D0E00>,0.2187676727771759,0.052308615297079086,0.5434053540229797,682059,4077.3900999993202
<_io.BytesIO object at 0x00000257B64D00E0>,0.3940562307834625,0.06106066703796387,0.5377854108810425,682060,4085.7176999998046
<_io.BytesIO object at 0x00000257B64D0B80>,0.31031516194343567,0.056911103427410126,0.5415834188461304,682060,4085.7397999998284
<_io.BytesIO object at 0x00000257B64D0AE0>,0.21878086030483246,0.05234929546713829,0.5434117913246155,682060,4085.75269999983
<_io.BytesIO object at 0x00000257B64D0D60>,0.39406493306159973,0.06105690822005272,0.5378173589706421,682061,4094.171099999585
<_io.BytesIO object at 0x00000257B64D0180>,0.31036391854286194,0.05696095526218414,0.5416398644447327,682061,4094.188099999883
<_io.BytesIO object at 0x00000257B64D0E00>,0.21878497302532196,0.05239218473434448,0.5434135794639587,682061,4094.1979999997784
<_io.BytesIO object at 0x00000257B64D0E00>,0.3940591812133789,0.06102108582854271,0.5378878116607666,682062,4102.566999999908
<_io.BytesIO object at 0x00000257B64D0C20>,0.3103812634944916,0.0569751150906086,0.5416578054428101,682062,4102.5910999996995
<_io.BytesIO object at 0x00000257B64D06D0>,0.21878960728645325,0.05241311341524124,0.5434139370918274,682062,4102.605799999765
<_io.BytesIO object at 0x00000257B64D0A90>,0.39406928420066833,0.06097405403852463,0.5379139184951782,682063,4110.776999999871
<_io.BytesIO object at 0x00000257B64D0310>,0.31039369106292725,0.056947533041238785,0.5416828989982605,682063,4110.7984999998735
<_io.BytesIO object at 0x00000257B64D0180>,0.21880348026752472,0.052432939410209656,0.5434306859970093,682063,4110.810799999854
<_io.BytesIO object at 0x00000257B64D0450>,0.39407777786254883,0.06091545522212982,0.5379431843757629,682064,4119.330499999705
<_io.BytesIO object at 0x00000257B64D0130>,0.31037282943725586,0.056848153471946716,0.5417500734329224,682064,4119.352299999264
<_io.BytesIO object at 0x00000257B64D06D0>,0.2188083380460739,0.05245605856180191,0.543433427810669,682064,4119.364999999561
<_io.BytesIO object at 0x00000257B64D0C20>,0.3941338062286377,0.0608346089720726,0.5379945635795593,682065,4127.325999999812
<_io.BytesIO object at 0x00000257B64D0900>,0.31039437651634216,0.05682802200317383,0.5417609810829163,682065,4127.346499999476
<_io.BytesIO object at 0x00000257B64D0180>,0.21882791817188263,0.05245867371559143,0.5434179902076721,682065,4127.3590000000695
<_io.BytesIO object at 0x00000257B64D0310>,0.3941539525985718,0.060830578207969666,0.5380343198776245,682066,4135.872699999709
<_io.BytesIO object at 0x00000257B64D0E00>,0.3105425536632538,0.05693194270133972,0.5417346358299255,682066,4135.8940000000075
<_io.BytesIO object at 0x00000257B64D06D0>,0.2188388854265213,0.052481964230537415,0.5434246063232422,682066,4135.90639999984
<_io.BytesIO object at 0x00000257B64D0130>,0.3941199779510498,0.0608975812792778,0.5380918979644775,682067,4144.112199999654
<_io.BytesIO object at 0x00000257B64D0A90>,0.31051281094551086,0.05687260627746582,0.5418238043785095,682067,4144.133299999339
<_io.BytesIO object at 0x00000257B64D0180>,0.21883004903793335,0.05252307280898094,0.5434488654136658,682067,4144.145999999637
<_io.BytesIO object at 0x00000257B64D0900>,0.3941304385662079,0.06091843917965889,0.5381463170051575,682068,4152.4405000000115
<_io.BytesIO object at 0x00000257B64D0450>,0.3105265200138092,0.056891728192567825,0.541847825050354,682068,4152.462600000035
<_io.BytesIO object at 0x00000257B64D06D0>,0.21883590519428253,0.052553921937942505,0.5434818863868713,682068,4152.475799999593
<_io.BytesIO object at 0x00000257B64D0E00>,0.3941689431667328,0.06094986945390701,0.5382518768310547,682069,4160.723999999391
<_io.BytesIO object at 0x00000257B64D0C20>,0.3105772137641907,0.05700228735804558,0.5418149828910828,682069,4160.744699999668
<_io.BytesIO object at 0x00000257B64D0180>,0.21897490322589874,0.05257705599069595,0.5435531139373779,682069,4160.757699999522
<_io.BytesIO object at 0x00000257B64D0A90>,0.3942055106163025,0.06094761937856674,0.5383108258247375,682070,4169.462699999713
<_io.BytesIO object at 0x00000257B64D0310>,0.31059959530830383,0.05702937766909599,0.5418422818183899,682070,4169.484099999863
<_io.BytesIO object at 0x00000257B64D06D0>,0.21900056302547455,0.052602339535951614,0.5435540080070496,682070,4169.496800000161
<_io.BytesIO object at 0x00000257B64D06D0>,0.39423272013664246,0.06094595044851303,0.5383571982383728,682071,4177.412399999412
<_io.BytesIO object at 0x00000257B64D0EF0>,0.3107481300830841,0.0571330189704895,0.5418222546577454,682071,4177.4334000001545
<_io.BytesIO object at 0x00000257B64D0C70>,0.21902577579021454,0.0526108480989933,0.5435836315155029,682071,4177.446400000008
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3942646086215973,0.060922931879758835,0.538400411605835,682072,4185.736599999473
<_io.BytesIO object at 0x00000257B64D0BD0>,0.3107970654964447,0.05711503326892853,0.5418646335601807,682072,4185.757199999898
<_io.BytesIO object at 0x00000257B64D0310>,0.21911431849002838,0.05259549990296364,0.543583333492279,682072,4185.769199999413
<_io.BytesIO object at 0x00000257B64D0D10>,0.3944927453994751,0.06080639362335205,0.538615345954895,682073,4194.1118999993705
<_io.BytesIO object at 0x00000257B64D0450>,0.3108174800872803,0.057090841233730316,0.5418849587440491,682073,4194.129299999986
<_io.BytesIO object at 0x00000257B64D0C70>,0.21915891766548157,0.0525868721306324,0.5435967445373535,682073,4194.139499999437
<_io.BytesIO object at 0x00000257B64D0EF0>,0.3945339620113373,0.06076250597834587,0.538659930229187,682074,4202.440399999432
<_io.BytesIO object at 0x00000257B64D0B80>,0.3107966184616089,0.05693550035357475,0.5419794321060181,682074,4202.4608000001535
<_io.BytesIO object at 0x00000257B64D0310>,0.21917672455310822,0.052494317293167114,0.5436887741088867,682074,4202.473299999838
<_io.BytesIO object at 0x00000257B64D0BD0>,0.39458200335502625,0.06072724238038063,0.5387024283409119,682075,4210.756299999957
<_io.BytesIO object at 0x00000257B64D06D0>,0.3109279274940491,0.05695892870426178,0.5419639945030212,682075,4210.776799999621
<_io.BytesIO object at 0x00000257B64D0C70>,0.2193126529455185,0.05250593647360802,0.5436987280845642,682075,4210.788899999898
<_io.BytesIO object at 0x00000257B64D0450>,0.3946411907672882,0.060629844665527344,0.5387256741523743,682076,4219.345800000156
<_io.BytesIO object at 0x00000257B64D0CC0>,0.31097233295440674,0.05692728981375694,0.5420228838920593,682076,4219.36629999982
<_io.BytesIO object at 0x00000257B64D0310>,0.2193494290113449,0.05247906967997551,0.5437180399894714,682076,4219.378899999356
<_io.BytesIO object at 0x00000257B64D0310>,0.3946838080883026,0.06056114658713341,0.5387954115867615,682077,4227.498799999921
<_io.BytesIO object at 0x00000257B64D09A0>,0.3109357953071594,0.056777454912662506,0.5421128869056702,682077,4227.517700000135
<_io.BytesIO object at 0x00000257B64D0220>,0.21944522857666016,0.052386656403541565,0.543793261051178,682077,4227.52809999929
<_io.BytesIO object at 0x00000257B64D0AE0>,0.3947284519672394,0.06050213426351547,0.5388621687889099,682078,4235.734500000035
<_io.BytesIO object at 0x00000257B64D0590>,0.31106919050216675,0.056646835058927536,0.542209267616272,682078,4235.755499999868
<_io.BytesIO object at 0x00000257B64D0CC0>,0.2194981724023819,0.05234763026237488,0.5437945127487183,682078,4235.768200000166
<_io.BytesIO object at 0x00000257B64D04A0>,0.3947727680206299,0.06041603535413742,0.5389508605003357,682079,4244.111199999679
<_io.BytesIO object at 0x00000257B64D0B80>,0.31114691495895386,0.05659155920147896,0.5422361493110657,682079,4244.173000000046
<_io.BytesIO object at 0x00000257B64D0220>,0.2195425182580948,0.052316535264253616,0.5438177585601807,682079,4244.186899999477
<_io.BytesIO object at 0x00000257B64D09A0>,0.3948492705821991,0.06037023290991783,0.5390810966491699,682080,4252.428400000099
<_io.BytesIO object at 0x00000257B64D0F40>,0.3111756145954132,0.05655048042535782,0.5422806143760681,682080,4252.449199999319
<_io.BytesIO object at 0x00000257B64D0CC0>,0.21957960724830627,0.05228705704212189,0.5438405871391296,682080,4252.461499999299
<_io.BytesIO object at 0x00000257B64D0590>,0.3948904871940613,0.060339704155921936,0.5391802191734314,682081,4260.727899999438
<_io.BytesIO object at 0x00000257B64D0310>,0.31128209829330444,0.056450728327035904,0.542384922504425,682081,4260.746799999652
<_io.BytesIO object at 0x00000257B64D0220>,0.2196202129125595,0.052252043038606644,0.5438839197158813,682081,4260.75690000016
<_io.BytesIO object at 0x00000257B64D0B80>,0.394931823015213,0.060310471802949905,0.5392629504203796,682082,4269.3976000000475
<_io.BytesIO object at 0x00000257B64D0AE0>,0.3113265931606293,0.05641404911875725,0.5424399971961975,682082,4269.507099999828
<_io.BytesIO object at 0x00000257B64D0CC0>,0.21976323425769806,0.052310723811388016,0.5440056920051575,682082,4269.5198999999775
<_io.BytesIO object at 0x00000257B64D0E00>,0.39498186111450195,0.06031839922070503,0.5393565893173218,682083,4277.37419999994
<_io.BytesIO object at 0x00000257B64D0B80>,0.3113616704940796,0.05640886351466179,0.5424940586090088,682083,4277.396299999964
<_io.BytesIO object at 0x00000257B64D0040>,0.2198316752910614,0.052267853170633316,0.5440524816513062,682083,4277.408399999331
<_io.BytesIO object at 0x00000257B64D0040>,0.3951444923877716,0.060275591909885406,0.5394957661628723,682084,4285.7278000001315
<_io.BytesIO object at 0x00000257B64D0D10>,0.3114773631095886,0.0564705915749073,0.5426013469696045,682084,4285.748700000113
<_io.BytesIO object at 0x00000257B64D04A0>,0.21986731886863708,0.05227873846888542,0.5440860986709595,682084,4285.761600000114
<_io.BytesIO object at 0x00000257B64D0400>,0.39527028799057007,0.06038578599691391,0.539664089679718,682085,4294.106800000009
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3114434778690338,0.0564589686691761,0.5428974032402039,682085,4294.129199999588
<_io.BytesIO object at 0x00000257B64D0B80>,0.21989956498146057,0.052302125841379166,0.5441677570343018,682085,4294.141999999738
<_io.BytesIO object at 0x00000257B64D0C20>,0.39534735679626465,0.06052403897047043,0.5397853255271912,682086,4302.4734000000535
<_io.BytesIO object at 0x00000257B64D0A90>,0.31140196323394775,0.05661118030548096,0.5429689288139343,682086,4302.494999999908
<_io.BytesIO object at 0x00000257B64D04A0>,0.21994924545288086,0.05233238264918327,0.5442194938659668,682086,4302.50789999991
<_io.BytesIO object at 0x00000257B64D0D10>,0.39543604850769043,0.060645490884780884,0.539864182472229,682087,4311.215400000037
<_io.BytesIO object at 0x00000257B64D0310>,0.31144723296165466,0.056656111031770706,0.5430336594581604,682087,4311.232299999574
<_io.BytesIO object at 0x00000257B64D0B80>,0.22007346153259277,0.052426528185606,0.5442586541175842,682087,4311.2419999997655
<_io.BytesIO object at 0x00000257B64D0CC0>,0.39547911286354065,0.060697343200445175,0.5399578809738159,682088,4319.703399999526
<_io.BytesIO object at 0x00000257B64D0040>,0.31151410937309265,0.05669153854250908,0.5431793928146362,682088,4319.7251999999935
<_io.BytesIO object at 0x00000257B64D04A0>,0.22011396288871765,0.052448928356170654,0.5442991256713867,682088,4319.737699999678
<_io.BytesIO object at 0x00000257B64D0C70>,0.39554184675216675,0.060724493116140366,0.5400283336639404,682089,4327.752600000167
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3115573823451996,0.05679186061024666,0.543277382850647,682089,4327.770199999577
<_io.BytesIO object at 0x00000257B64D0270>,0.22015279531478882,0.05245576426386833,0.5443400740623474,682089,4327.779799999917
<_io.BytesIO object at 0x00000257B64D0270>,0.3955329656600952,0.06081238016486168,0.5401604175567627,682090,4335.79169999939
<_io.BytesIO object at 0x00000257B64D0180>,0.31157317757606506,0.05691083148121834,0.5433584451675415,682090,4335.813199999393
<_io.BytesIO object at 0x00000257B64D0310>,0.22018234431743622,0.05246947705745697,0.54438316822052,682090,4335.825600000135
<_io.BytesIO object at 0x00000257B64D0310>,0.3955567181110382,0.06086225435137749,0.5402160882949829,682091,4344.034699999611
<_io.BytesIO object at 0x00000257B64D0860>,0.3115983307361603,0.056933362036943436,0.5434104800224304,682091,4344.055300000036
<_io.BytesIO object at 0x00000257B64D06D0>,0.22025969624519348,0.052523501217365265,0.5444821715354919,682091,4344.067899999573
<_io.BytesIO object at 0x00000257B64D06D0>,0.39549627900123596,0.060951750725507736,0.540266215801239,682092,4352.481899999475
<_io.BytesIO object at 0x00000257B64D0C20>,0.3115100562572479,0.05701903626322746,0.5433579683303833,682092,4352.503799999795
<_io.BytesIO object at 0x00000257B64D0B80>,0.22032158076763153,0.05247164145112038,0.5445778965950012,682092,4352.516299999479
<_io.BytesIO object at 0x00000257B64D0590>,0.3955252468585968,0.06098582223057747,0.5402907133102417,682093,4360.747400000037
<_io.BytesIO object at 0x00000257B64D06D0>,0.31162935495376587,0.05694922059774399,0.5434682369232178,682093,4360.768499999722
<_io.BytesIO object at 0x00000257B64D0540>,0.22033905982971191,0.05246279761195183,0.5446267127990723,682093,4360.781399999723
<_io.BytesIO object at 0x00000257B64D0540>,0.3955463171005249,0.06101285666227341,0.5403167605400085,682094,4369.031599999289
<_io.BytesIO object at 0x00000257B64D0AE0>,0.31154027581214905,0.05703958496451378,0.5434140563011169,682094,4369.052399999418
<_io.BytesIO object at 0x00000257B64D0900>,0.22035843133926392,0.052462417632341385,0.5446688532829285,682094,4369.065199999568
<_io.BytesIO object at 0x00000257B64D0900>,0.39555543661117554,0.06103106215596199,0.5403136610984802,682095,4377.435999999761
<_io.BytesIO object at 0x00000257B64D0A40>,0.3118763566017151,0.0569356344640255,0.5435827374458313,682095,4377.456599999277
<_io.BytesIO object at 0x00000257B64D0180>,0.2204200029373169,0.052383724600076675,0.544719934463501,682095,4377.469299999575
<_io.BytesIO object at 0x00000257B64D01D0>,0.39556244015693665,0.06104600057005882,0.5403242707252502,682096,4385.808899999574
<_io.BytesIO object at 0x00000257B64D0900>,0.3118261396884918,0.057011112570762634,0.5435987114906311,682096,4385.830799999894
<_io.BytesIO object at 0x00000257B64D0B80>,0.22039565443992615,0.05227364972233772,0.5448540449142456,682096,4385.843299999578
<_io.BytesIO object at 0x00000257B64D0590>,0.3955685496330261,0.061096061021089554,0.540352463722229,682097,4394.307599999593
<_io.BytesIO object at 0x00000257B64D01D0>,0.3118349611759186,0.057024866342544556,0.54361891746521,682097,4394.32399999987
<_io.BytesIO object at 0x00000257B64D0D10>,0.22041955590248108,0.05225087329745293,0.5448846817016602,682097,4394.333899999765
<_io.BytesIO object at 0x00000257B64D0D10>,0.3955567479133606,0.06117934361100197,0.5404082536697388,682098,4402.456699999675
<_io.BytesIO object at 0x00000257B64D0630>,0.31181657314300537,0.0570702999830246,0.5436657071113586,682098,4402.481199999784
<_io.BytesIO object at 0x00000257B64D0D60>,0.22041209042072296,0.05225004255771637,0.5449455380439758,682098,4402.493699999468
<_io.BytesIO object at 0x00000257B64D0AE0>,0.3955777585506439,0.06133261322975159,0.5404623746871948,682099,4410.770499999671
<_io.BytesIO object at 0x00000257B64D0400>,0.311777800321579,0.057140134274959564,0.5437398552894592,682099,4410.792499999843
<_io.BytesIO object at 0x00000257B64D01D0>,0.22041785717010498,0.05226351320743561,0.5450822114944458,682099,4410.804999999527
<_io.BytesIO object at 0x00000257B64D0180>,0.39556771516799927,0.061501748859882355,0.5404938459396362,682100,4419.057899999643
<_io.BytesIO object at 0x00000257B64D0C70>,0.31183138489723206,0.0573168583214283,0.543797492980957,682100,4419.079700000111
<_io.BytesIO object at 0x00000257B64D0D60>,0.22050951421260834,0.052394937723875046,0.5451274514198303,682100,4419.092299999647
<_io.BytesIO object at 0x00000257B64D0630>,0.39574873447418213,0.061657510697841644,0.5406575202941895,682101,4427.585299999919
<_io.BytesIO object at 0x00000257B64D0A40>,0.31166788935661316,0.05740220472216606,0.5438271760940552,682101,4427.607699999498
<_io.BytesIO object at 0x00000257B64D01D0>,0.22054609656333923,0.052464019507169724,0.545360803604126,682101,4427.6205999995
<_io.BytesIO object at 0x00000257B64D0400>,0.3956746459007263,0.06187111511826515,0.5406812429428101,682102,4436.613500000021
<_io.BytesIO object at 0x00000257B64D0D10>,0.3117222487926483,0.05744650959968567,0.5440366864204407,682102,4436.6315999996
<_io.BytesIO object at 0x00000257B64D0D60>,0.2205388844013214,0.052501872181892395,0.5454316139221191,682102,4436.641499999496
<_io.BytesIO object at 0x00000257B64D0D60>,0.3956676423549652,0.062004394829273224,0.540711522102356,682103,4444.11559999935
<_io.BytesIO object at 0x00000257B64D0CC0>,0.31185171008110046,0.057614877820014954,0.5440072417259216,682103,4444.13749999967
<_io.BytesIO object at 0x00000257B64D0540>,0.22054116427898407,0.05253175273537636,0.5454816818237305,682103,4444.150299999819
<_io.BytesIO object at 0x00000257B64D0EA0>,0.3957037627696991,0.06210837885737419,0.5407918691635132,682104,4452.533300000141
<_io.BytesIO object at 0x00000257B64D0860>,0.31188175082206726,0.057686153799295425,0.5440399050712585,682104,4452.550199999678
<_io.BytesIO object at 0x00000257B64D0D10>,0.22055287659168243,0.05255396291613579,0.5455365180969238,682104,4452.560099999573
<_io.BytesIO object at 0x00000257B64D05E0>,0.39569881558418274,0.06230470910668373,0.540815532207489,682105,4460.745100000167
<_io.BytesIO object at 0x00000257B64D0C70>,0.3118717074394226,0.05773432180285454,0.5440838932991028,682105,4460.766299999705
<_io.BytesIO object at 0x00000257B64D0540>,0.2205561399459839,0.052570782601833344,0.5456008911132812,682105,4460.778799999389
<_io.BytesIO object at 0x00000257B64D0540>,0.39566072821617126,0.062458157539367676,0.5408012270927429,682106,4469.097799999872
<_io.BytesIO object at 0x00000257B64D0360>,0.3119813799858093,0.057842470705509186,0.5441127419471741,682106,4469.1200999996
<_io.BytesIO object at 0x00000257B64D0040>,0.22056441009044647,0.05260112136602402,0.5456388592720032,682106,4469.132700000046
<_io.BytesIO object at 0x00000257B64D0040>,0.3956662118434906,0.06254642456769943,0.5408019423484802,682107,4477.528499999607
<_io.BytesIO object at 0x00000257B64D0270>,0.31199780106544495,0.05790145322680473,0.5441375374794006,682107,4477.54999999961
<_io.BytesIO object at 0x00000257B64D0E00>,0.22056661546230316,0.05261966213583946,0.5456787347793579,682107,4477.562600000056
<_io.BytesIO object at 0x00000257B64D0B80>,0.3956652879714966,0.06261776387691498,0.5408190488815308,682108,4485.797100000127
<_io.BytesIO object at 0x00000257B64D0040>,0.3120037019252777,0.05793686583638191,0.5441743731498718,682108,4485.820099999728
<_io.BytesIO object at 0x00000257B64D07C0>,0.22055695950984955,0.052626315504312515,0.5457462668418884,682108,4485.832599999412
<_io.BytesIO object at 0x00000257B64D07C0>,0.3956431746482849,0.06268181651830673,0.540841817855835,682109,4494.134699999449
<_io.BytesIO object at 0x00000257B64D0D60>,0.3120075464248657,0.057980600744485855,0.5442015528678894,682109,4494.155899999896
<_io.BytesIO object at 0x00000257B64D0540>,0.22055581212043762,0.05264026299118996,0.5457855463027954,682109,4494.168599999284
<_io.BytesIO object at 0x00000257B64D0CC0>,0.3956244885921478,0.062750905752182,0.5408704876899719,682110,4502.443999999741
<_io.BytesIO object at 0x00000257B64D0220>,0.3119865357875824,0.05802847072482109,0.5442416667938232,682110,4502.4649999995745
<_io.BytesIO object at 0x00000257B64D0040>,0.2205563187599182,0.05266409367322922,0.545815646648407,682110,4502.477500000168
<_io.BytesIO object at 0x00000257B64D0AE0>,0.39561694860458374,0.06280234456062317,0.5409069061279297,682111,4510.841100000107
<_io.BytesIO object at 0x00000257B64D0900>,0.3119814693927765,0.05805668979883194,0.5442659854888916,682111,4510.863800000152
<_io.BytesIO object at 0x00000257B64D0540>,0.2205522656440735,0.05266324803233147,0.5458462834358215,682111,4510.876199999984
<_io.BytesIO object at 0x00000257B64D0D60>,0.39560842514038086,0.06283829361200333,0.5409495234489441,682112,4519.417900000008
<_io.BytesIO object at 0x00000257B64D0130>,0.31183409690856934,0.0580623634159565,0.5442823171615601,682112,4519.439699999566
<_io.BytesIO object at 0x00000257B64D0040>,0.2205439805984497,0.05265903100371361,0.545878529548645,682112,4519.452300000012
<_io.BytesIO object at 0x00000257B64D0040>,0.39559781551361084,0.06286102533340454,0.5409818291664124,682113,4527.439299999969
<_io.BytesIO object at 0x00000257B64D09A0>,0.31195640563964844,0.05807620286941528,0.5443210005760193,682113,4527.460499999506
<_io.BytesIO object at 0x00000257B64D0F40>,0.2205325812101364,0.05263412371277809,0.545911967754364,682113,4527.473399999508
<_io.BytesIO object at 0x00000257B64D0F40>,0.3955848217010498,0.06287582963705063,0.5410013198852539,682114,4535.8110999995915
<_io.BytesIO object at 0x00000257B64D0C20>,0.31182053685188293,0.058061957359313965,0.5443316102027893,682114,4535.832199999277
<_io.BytesIO object at 0x00000257B64D0B80>,0.22050221264362335,0.052536558359861374,0.5460361838340759,682114,4535.844899999574
<_io.BytesIO object at 0x00000257B64D0A40>,0.3955671787261963,0.06287574768066406,0.5410157442092896,682115,4544.040699999641
<_io.BytesIO object at 0x00000257B64D0C70>,0.311823308467865,0.05806209519505501,0.5444297790527344,682115,4544.061099999453
<_io.BytesIO object at 0x00000257B64D09A0>,0.22049812972545624,0.05250995233654976,0.5460605025291443,682115,4544.073399999434
<_io.BytesIO object at 0x00000257B64D05E0>,0.39555439352989197,0.06285890936851501,0.5410344004631042,682116,4552.499699999316
<_io.BytesIO object at 0x00000257B64D0270>,0.3118254542350769,0.05803897604346275,0.5444543957710266,682116,4552.520899999763
<_io.BytesIO object at 0x00000257B64D0B80>,0.22048881649971008,0.0524795837700367,0.5460812449455261,682116,4552.532799999426
<_io.BytesIO object at 0x00000257B64D0B80>,0.3955162465572357,0.06280359625816345,0.5410867929458618,682117,4560.7358999995995
