_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x00000257B64A9360>,0.4362417757511139,0.10193279385566711,0.5145823359489441,682939,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.3528953194618225,0.09208733588457108,0.5148946642875671,682939,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.26219668984413147,0.08066102862358093,0.5129122138023376,682939,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.43596795201301575,0.10161157697439194,0.5152167677879333,682940,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.35262158513069153,0.09165683388710022,0.515673041343689,682940,0.0
<_io.BytesIO object at 0x00000257B64A94F0>,0.26169490814208984,0.08028525114059448,0.5139991044998169,682940,0.0
<_io.BytesIO object at 0x00000257B64A9720>,0.43571576476097107,0.10112769156694412,0.5162442922592163,682941,0.0
<_io.BytesIO object at 0x00000257B64A9900>,0.35218340158462524,0.09111937135457993,0.5167028903961182,682941,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.26143816113471985,0.07983831316232681,0.5149253010749817,682941,0.0
<_io.BytesIO object at 0x00000257B64A9D10>,0.43539705872535706,0.10078426450490952,0.5169350504875183,682942,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.35210105776786804,0.09087236225605011,0.5175790786743164,682942,0.0
<_io.BytesIO object at 0x00000257B64A9900>,0.26118314266204834,0.0793861597776413,0.5160344243049622,682942,0.0
<_io.BytesIO object at 0x00000257B64A95E0>,0.43515297770500183,0.10039230436086655,0.5179253816604614,682943,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.35175269842147827,0.09038475900888443,0.5186440348625183,682943,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.26085636019706726,0.07884223759174347,0.5170403718948364,682943,0.0
<_io.BytesIO object at 0x00000257B64A9680>,0.43497660756111145,0.10018851608037949,0.5186913013458252,682944,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.35157057642936707,0.09003102034330368,0.5195215344429016,682944,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.26062077283859253,0.07843764126300812,0.518111526966095,682944,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.43463513255119324,0.0996769443154335,0.519588828086853,682945,0.0
<_io.BytesIO object at 0x00000257B64A94F0>,0.3510812222957611,0.08947265148162842,0.520421028137207,682945,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.2604570686817169,0.07795809954404831,0.5191965103149414,682945,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.43447110056877136,0.09935455024242401,0.5205051302909851,682946,0.0
<_io.BytesIO object at 0x00000257B64A9F90>,0.350963294506073,0.0890471339225769,0.5213349461555481,682946,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.2602948844432831,0.07757727056741714,0.520233690738678,682946,0.0
<_io.BytesIO object at 0x00000257B64A9C20>,0.4342482089996338,0.09886807948350906,0.5213631391525269,682947,0.0
<_io.BytesIO object at 0x00000257B64A9720>,0.3507261872291565,0.08862409740686417,0.5222516059875488,682947,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.2600889205932617,0.07698822021484375,0.5212641358375549,682947,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.43423160910606384,0.0984208956360817,0.5222362875938416,682948,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.3505837917327881,0.08812371641397476,0.5230748057365417,682948,0.0
<_io.BytesIO object at 0x00000257B64A9040>,0.25990286469459534,0.07652030140161514,0.5221497416496277,682948,0.0
<_io.BytesIO object at 0x00000257B64A99A0>,0.43397319316864014,0.09782562404870987,0.5229530930519104,682949,0.0
<_io.BytesIO object at 0x00000257B64A9770>,0.3505752980709076,0.0876544862985611,0.5239560008049011,682949,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.25994688272476196,0.07603520154953003,0.5232089161872864,682949,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.4337938129901886,0.09721922874450684,0.5236899852752686,682950,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.35020366311073303,0.08703354001045227,0.524876058101654,682950,0.0
<_io.BytesIO object at 0x00000257B64A99F0>,0.25968441367149353,0.07545370608568192,0.5242327451705933,682950,0.0
<_io.BytesIO object at 0x00000257B64A9D10>,0.43362417817115784,0.09664904326200485,0.5245381593704224,682951,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.3501644730567932,0.08653305470943451,0.5259358882904053,682951,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.2594185769557953,0.07475141435861588,0.5251331925392151,682951,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.43339431285858154,0.09594348073005676,0.5252389907836914,682952,0.0
<_io.BytesIO object at 0x00000257B64A9D10>,0.34984874725341797,0.08573631942272186,0.5266488790512085,682952,0.0
<_io.BytesIO object at 0x00000257B64A9A40>,0.2591399550437927,0.0742001086473465,0.5259662866592407,682952,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.43345147371292114,0.09528744965791702,0.5260726809501648,682953,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.34989771246910095,0.08507827669382095,0.5275076627731323,682953,0.0
<_io.BytesIO object at 0x00000257B64A9770>,0.2591763734817505,0.07365009933710098,0.5268821716308594,682953,0.0
<_io.BytesIO object at 0x00000257B64A9130>,0.43332016468048096,0.0944046601653099,0.5269374251365662,682954,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.34985193610191345,0.08451186865568161,0.5283746123313904,682954,0.0
<_io.BytesIO object at 0x00000257B64A9B30>,0.25912562012672424,0.07304481416940689,0.5278056859970093,682954,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.4332243800163269,0.0936582013964653,0.5277131199836731,682955,0.0
<_io.BytesIO object at 0x00000257B64A94F0>,0.3497711420059204,0.08373577892780304,0.5294464230537415,682955,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.2589515447616577,0.07242542505264282,0.528700053691864,682955,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.4331791400909424,0.09290731698274612,0.5286603569984436,682956,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.34953513741493225,0.0830061137676239,0.5300773978233337,682956,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.25880029797554016,0.07168596982955933,0.5295164585113525,682956,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.432951420545578,0.0919502004981041,0.5294926762580872,682957,0.0
<_io.BytesIO object at 0x00000257B64A9130>,0.3495786488056183,0.08235237002372742,0.530974268913269,682957,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.2586124539375305,0.07111360132694244,0.5304190516471863,682957,0.0
<_io.BytesIO object at 0x00000257B64A92C0>,0.43276655673980713,0.09109511971473694,0.5303062796592712,682958,0.0
<_io.BytesIO object at 0x00000257B64A9E50>,0.34937289357185364,0.08142927289009094,0.5319120287895203,682958,0.0
<_io.BytesIO object at 0x00000257B64A9130>,0.25855398178100586,0.07061523199081421,0.5310892462730408,682958,0.0
<_io.BytesIO object at 0x00000257B64A9CC0>,0.4327378273010254,0.09041902422904968,0.5311237573623657,682959,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.34915703535079956,0.08088243007659912,0.5325490236282349,682959,0.0
<_io.BytesIO object at 0x00000257B64A9E50>,0.25838515162467957,0.07003480195999146,0.5319451689720154,682959,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.43244531750679016,0.08966734260320663,0.5318233966827393,682960,0.0
<_io.BytesIO object at 0x00000257B64A9CC0>,0.3490435481071472,0.08023450523614883,0.5334132313728333,682960,0.0
<_io.BytesIO object at 0x00000257B64A99F0>,0.2582032084465027,0.06941390782594681,0.5325170755386353,682960,0.0
<_io.BytesIO object at 0x00000257B64A9DB0>,0.43252432346343994,0.08914994448423386,0.5325118899345398,682961,0.0
<_io.BytesIO object at 0x00000257B64A94F0>,0.3488430976867676,0.07967469096183777,0.5339263677597046,682961,0.0
<_io.BytesIO object at 0x00000257B64A9CC0>,0.2579421401023865,0.06902233511209488,0.5330846309661865,682961,0.0
<_io.BytesIO object at 0x00000257B64A9F40>,0.4322590231895447,0.08850763738155365,0.5328909754753113,682962,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.348638117313385,0.07920929789543152,0.5343117713928223,682962,0.0
<_io.BytesIO object at 0x00000257B64A9810>,0.25768670439720154,0.06850150972604752,0.533524215221405,682962,0.0
<_io.BytesIO object at 0x00000257B64A9680>,0.4321207106113434,0.0879923477768898,0.5332255959510803,682963,0.0
<_io.BytesIO object at 0x00000257B64A9F40>,0.34841039776802063,0.0788184180855751,0.5345573425292969,682963,0.0
<_io.BytesIO object at 0x00000257B64A9590>,0.25762537121772766,0.06804583221673965,0.5339954495429993,682963,0.0
<_io.BytesIO object at 0x00000257B64A9770>,0.4317544996738434,0.0874456986784935,0.5334198474884033,682964,0.0
<_io.BytesIO object at 0x00000257B64A9F90>,0.34825748205184937,0.0783471092581749,0.5348867177963257,682964,0.0
<_io.BytesIO object at 0x00000257B64A9F40>,0.25724735856056213,0.06763012707233429,0.5343402624130249,682964,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.4315144717693329,0.08704119175672531,0.5335453748703003,682965,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.34798187017440796,0.07801427692174911,0.5350078344345093,682965,0.0
<_io.BytesIO object at 0x00000257B64A9F90>,0.2569829821586609,0.06724850833415985,0.5346055626869202,682965,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.43135321140289307,0.08672546595335007,0.5335282683372498,682966,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.34774401783943176,0.07736796140670776,0.5351710319519043,682966,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.2568548619747162,0.06699569523334503,0.5346965789794922,682966,0.0
<_io.BytesIO object at 0x00000257B64A9360>,0.43109577894210815,0.08624333143234253,0.5333804488182068,682967,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.34759166836738586,0.07709565758705139,0.5351905226707458,682967,0.0
<_io.BytesIO object at 0x00000257B64A9540>,0.25667527318000793,0.06673043966293335,0.5347729921340942,682967,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.4307864010334015,0.0858118087053299,0.5331953763961792,682968,0.0
<_io.BytesIO object at 0x00000257B64A9C70>,0.34731465578079224,0.0768112987279892,0.535129964351654,682968,0.0
<_io.BytesIO object at 0x00000257B64A9450>,0.2564111649990082,0.0664009153842926,0.5347833037376404,682968,0.0
<_io.BytesIO object at 0x00000257B64A9A40>,0.43058234453201294,0.08552641421556473,0.5329300761222839,682969,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.34710246324539185,0.07656070590019226,0.5350134968757629,682969,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.25609198212623596,0.06603246927261353,0.5348376631736755,682969,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.4304635524749756,0.08532838523387909,0.5327444672584534,682970,0.0
<_io.BytesIO object at 0x00000257B64A9A40>,0.3468773066997528,0.07638676464557648,0.5347791910171509,682970,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.25593358278274536,0.0659596398472786,0.5346486568450928,682970,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.43025079369544983,0.08507484942674637,0.5325165390968323,682971,0.0
<_io.BytesIO object at 0x00000257B64A9680>,0.346527099609375,0.07599006593227386,0.5345469117164612,682971,0.0
<_io.BytesIO object at 0x00000257B64A9CC0>,0.25563061237335205,0.0657777190208435,0.5345857739448547,682971,0.0
<_io.BytesIO object at 0x00000257B64A9810>,0.42974868416786194,0.08477197587490082,0.5320432782173157,682972,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.34630879759788513,0.0758451521396637,0.5343309640884399,682972,0.0
<_io.BytesIO object at 0x00000257B64A9680>,0.2554033398628235,0.06557220220565796,0.5345685482025146,682972,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.42950770258903503,0.08467938005924225,0.5318158864974976,682973,0.0
<_io.BytesIO object at 0x00000257B64A9810>,0.3459550738334656,0.07569517195224762,0.5341723561286926,682973,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.25506025552749634,0.06538784503936768,0.5343263149261475,682973,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.42929497361183167,0.0844445750117302,0.531414806842804,682974,0.0
<_io.BytesIO object at 0x00000257B64A9900>,0.34575316309928894,0.0756172388792038,0.5338032841682434,682974,0.0
<_io.BytesIO object at 0x00000257B64A9810>,0.25489065051078796,0.06529562920331955,0.5341224670410156,682974,0.0
<_io.BytesIO object at 0x00000257B64A9630>,0.42899176478385925,0.08439691364765167,0.5308849215507507,682975,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.3455670177936554,0.07547953724861145,0.5335091948509216,682975,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.25463616847991943,0.06518767774105072,0.533881664276123,682975,0.0
<_io.BytesIO object at 0x00000257B64A9310>,0.42873746156692505,0.08426383882761002,0.5305075645446777,682976,0.0
<_io.BytesIO object at 0x00000257B64A99A0>,0.3453582525253296,0.07534482330083847,0.5330649018287659,682976,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.2544279396533966,0.06515393406152725,0.5336776375770569,682976,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.4285089671611786,0.0841599851846695,0.5299971103668213,682977,0.0
<_io.BytesIO object at 0x00000257B64A9B30>,0.34515440464019775,0.07514621317386627,0.5327680110931396,682977,0.0
<_io.BytesIO object at 0x00000257B64A9C20>,0.25409525632858276,0.0649385079741478,0.5334643721580505,682977,0.0
<_io.BytesIO object at 0x00000257B64A9C20>,0.42834243178367615,0.08384624123573303,0.5295001864433289,682978,0.0
<_io.BytesIO object at 0x00000257B64A9040>,0.3449919819831848,0.0749204084277153,0.5324012637138367,682978,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.2540350556373596,0.06477566063404083,0.5332218408584595,682978,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.4283837080001831,0.08364053815603256,0.52907395362854,682979,0.0
<_io.BytesIO object at 0x00000257B64A94A0>,0.34481412172317505,0.07485465705394745,0.531973659992218,682979,0.0
<_io.BytesIO object at 0x00000257B64A9040>,0.25381234288215637,0.06465905904769897,0.53293776512146,682979,0.0
<_io.BytesIO object at 0x00000257B64A99A0>,0.4281870126724243,0.08352461457252502,0.5286179184913635,682980,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.34475576877593994,0.07475229352712631,0.5317416787147522,682980,0.0
<_io.BytesIO object at 0x00000257B64A94A0>,0.2536899149417877,0.06469304859638214,0.5325754880905151,682980,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.42804330587387085,0.08329015970230103,0.5282447338104248,682981,0.0
<_io.BytesIO object at 0x00000257B64A99A0>,0.34474116563796997,0.0746755599975586,0.5314304828643799,682981,0.0
<_io.BytesIO object at 0x00000257B64A9590>,0.25360605120658875,0.06465031951665878,0.5324066877365112,682981,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.427919864654541,0.08306552469730377,0.5279712677001953,682982,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.34443554282188416,0.0745682641863823,0.5311018824577332,682982,0.0
<_io.BytesIO object at 0x00000257B64A99F0>,0.25350967049598694,0.0646287128329277,0.5323166251182556,682982,0.0
<_io.BytesIO object at 0x00000257B64A9B30>,0.42781051993370056,0.08284835517406464,0.5277288556098938,682983,0.0
<_io.BytesIO object at 0x00000257B64A9DB0>,0.3443003296852112,0.07444381713867188,0.5308082699775696,682983,0.0
<_io.BytesIO object at 0x00000257B64A9950>,0.2533297836780548,0.06450771540403366,0.5321803689002991,682983,0.0
<_io.BytesIO object at 0x00000257B64A9220>,0.4277103841304779,0.08267524838447571,0.5274618268013,682984,0.0
<_io.BytesIO object at 0x00000257B64A9B30>,0.3442646265029907,0.07428018003702164,0.5306235551834106,682984,0.0
<_io.BytesIO object at 0x00000257B64A94F0>,0.2532777190208435,0.06446614861488342,0.5321208834648132,682984,0.0
<_io.BytesIO object at 0x00000257B64A9900>,0.4277057945728302,0.08255228400230408,0.5273639559745789,682985,0.0
<_io.BytesIO object at 0x00000257B64A9720>,0.34416353702545166,0.074066661298275,0.5306752324104309,682985,0.0
<_io.BytesIO object at 0x00000257B64A9B30>,0.2531708776950836,0.0643889382481575,0.532038688659668,682985,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.4276100993156433,0.08242114633321762,0.5272824764251709,682986,0.0
<_io.BytesIO object at 0x00000257B64A9DB0>,0.3441154956817627,0.07399680465459824,0.5306467413902283,682986,0.0
<_io.BytesIO object at 0x00000257B64A9720>,0.25311189889907837,0.06434760987758636,0.5320450663566589,682986,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.42757824063301086,0.08232178539037704,0.5272241234779358,682987,0.0
<_io.BytesIO object at 0x00000257B64A9770>,0.3440810441970825,0.07394838333129883,0.5306144952774048,682987,0.0
<_io.BytesIO object at 0x00000257B64A9DB0>,0.2530587911605835,0.06432301551103592,0.5320356488227844,682987,0.0
<_io.BytesIO object at 0x00000257B64A98B0>,0.4275352954864502,0.0821956992149353,0.5271927118301392,682988,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.3440229594707489,0.07376188039779663,0.5306414365768433,682988,0.0
<_io.BytesIO object at 0x00000257B64A9540>,0.2530178427696228,0.06431178748607635,0.5320287346839905,682988,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.42736685276031494,0.08206653594970703,0.5270400047302246,682989,0.0
<_io.BytesIO object at 0x00000257B64A9D60>,0.343997061252594,0.07372895628213882,0.5305867791175842,682989,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.25301361083984375,0.06427716463804245,0.5320157408714294,682989,0.0
<_io.BytesIO object at 0x00000257B64A91D0>,0.4273148775100708,0.08187886327505112,0.5269160866737366,682990,0.0
<_io.BytesIO object at 0x00000257B64A9EA0>,0.3439961075782776,0.07369168847799301,0.530561625957489,682990,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.25288745760917664,0.0642683207988739,0.5320152640342712,682990,0.0
<_io.BytesIO object at 0x00000257B64A93B0>,0.4272608160972595,0.08184553682804108,0.526846170425415,682991,0.0
<_io.BytesIO object at 0x00000257B64A9BD0>,0.34386131167411804,0.07369149476289749,0.5304517149925232,682991,0.0
<_io.BytesIO object at 0x00000257B64A9270>,0.252837598323822,0.06427333503961563,0.5320157408714294,682991,0.0
<_io.BytesIO object at 0x00000257B64A9220>,0.4272196888923645,0.08186031877994537,0.5267615914344788,682992,0.0
<_io.BytesIO object at 0x00000257B64A9CC0>,0.34375637769699097,0.07373195141553879,0.5304070711135864,682992,0.0
<_io.BytesIO object at 0x00000257B64A9BD0>,0.2527520954608917,0.0643325001001358,0.5320137143135071,682992,0.0
<_io.BytesIO object at 0x00000257B64A9400>,0.42717477679252625,0.08192023634910583,0.5266847014427185,682993,0.0
