_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B2902B6400>,0.3854507803916931,0.07387549430131912,0.5501686930656433,699212,0.0
<_io.BytesIO object at 0x000002B2902B6770>,0.30158305168151855,0.07429831475019455,0.5577060580253601,699212,0.0
<_io.BytesIO object at 0x000002B2902B69F0>,0.21033507585525513,0.07436906546354294,0.5636790990829468,699212,0.0
<_io.BytesIO object at 0x000002B2902B69F0>,0.38548117876052856,0.07273169606924057,0.5500903725624084,699213,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3017406463623047,0.07342050969600677,0.5576242208480835,699213,0.0
<_io.BytesIO object at 0x000002B2902B6E00>,0.21041230857372284,0.07372673600912094,0.5634981989860535,699213,0.0
<_io.BytesIO object at 0x000002B2902B67C0>,0.3856639266014099,0.07171998918056488,0.5499100089073181,699214,0.0
<_io.BytesIO object at 0x000002B2902B69A0>,0.30184024572372437,0.07260008901357651,0.557337760925293,699214,0.0
<_io.BytesIO object at 0x000002B2902B6130>,0.21067002415657043,0.07316379249095917,0.5631519556045532,699214,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.3856106698513031,0.07076885551214218,0.5494145750999451,699215,0.0
<_io.BytesIO object at 0x000002B2902B6630>,0.3018924295902252,0.07176102697849274,0.5570358633995056,699215,0.0
<_io.BytesIO object at 0x000002B2902B6680>,0.21079379320144653,0.07260137051343918,0.5628300905227661,699215,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.3856629729270935,0.0698390081524849,0.5487760901451111,699216,0.0
<_io.BytesIO object at 0x000002B2902B6400>,0.3019649386405945,0.07101360708475113,0.5565847754478455,699216,0.0
<_io.BytesIO object at 0x000002B2902B6E00>,0.2106866091489792,0.07188156247138977,0.5623799562454224,699216,0.0
<_io.BytesIO object at 0x000002B2902B6130>,0.38571080565452576,0.06902828812599182,0.5481950044631958,699217,0.0
<_io.BytesIO object at 0x000002B2902B6400>,0.30190056562423706,0.07036196440458298,0.5558318495750427,699217,0.0
<_io.BytesIO object at 0x000002B2902B6180>,0.21074211597442627,0.07144869118928909,0.5618029236793518,699217,0.0
<_io.BytesIO object at 0x000002B2902B6310>,0.38576915860176086,0.0685509666800499,0.5473276972770691,699218,0.0
<_io.BytesIO object at 0x000002B2902B6400>,0.302075058221817,0.06997209787368774,0.5552947521209717,699218,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.210738867521286,0.0711921975016594,0.5612643361091614,699218,0.0
<_io.BytesIO object at 0x000002B2902B63B0>,0.385793536901474,0.06822642683982849,0.5465413928031921,699219,0.0
<_io.BytesIO object at 0x000002B2902B62C0>,0.30201008915901184,0.06965406239032745,0.5542081594467163,699219,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.21075251698493958,0.07097098231315613,0.5607165098190308,699219,0.0
<_io.BytesIO object at 0x000002B2902B6F40>,0.38569527864456177,0.06838899105787277,0.5455158948898315,699220,0.0
<_io.BytesIO object at 0x000002B2902B6360>,0.3018249571323395,0.06950028240680695,0.553553581237793,699220,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.21073785424232483,0.07093007862567902,0.5601329803466797,699220,0.0
<_io.BytesIO object at 0x000002B2902B65E0>,0.3856998682022095,0.06873021274805069,0.5445154309272766,699221,0.0
<_io.BytesIO object at 0x000002B2902B6090>,0.3017376959323883,0.06973037868738174,0.5526541471481323,699221,0.0
<_io.BytesIO object at 0x000002B2902B6D10>,0.21074016392230988,0.0709359347820282,0.5594577789306641,699221,0.0
<_io.BytesIO object at 0x000002B2902B6D10>,0.3856709897518158,0.06926676630973816,0.5436046719551086,699222,0.0
<_io.BytesIO object at 0x000002B2902B6EA0>,0.3019029498100281,0.07015267014503479,0.5518782138824463,699222,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.21075280010700226,0.0711648240685463,0.5587469935417175,699222,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.385762095451355,0.06979866325855255,0.5428075790405273,699223,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.30193549394607544,0.07069367915391922,0.5510311722755432,699223,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.21087107062339783,0.07150738686323166,0.5582045912742615,699223,0.0
<_io.BytesIO object at 0x000002B2902B60E0>,0.3856827914714813,0.07043585926294327,0.5421044826507568,699224,0.0
<_io.BytesIO object at 0x000002B2902B6770>,0.30190902948379517,0.07094293087720871,0.5503866076469421,699224,0.0
<_io.BytesIO object at 0x000002B2902B6130>,0.21080347895622253,0.07179557532072067,0.5576534867286682,699224,0.0
<_io.BytesIO object at 0x000002B2902B6D10>,0.38573163747787476,0.07103217393159866,0.541617751121521,699225,0.0
<_io.BytesIO object at 0x000002B2902B6770>,0.30201002955436707,0.07152500003576279,0.5499497056007385,699225,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.21088239550590515,0.07216933369636536,0.5571733117103577,699225,0.0
<_io.BytesIO object at 0x000002B2902B6900>,0.3858433663845062,0.07184430211782455,0.5413589477539062,699226,0.0
<_io.BytesIO object at 0x000002B2902B6770>,0.30222395062446594,0.07232806831598282,0.549932599067688,699226,0.0
<_io.BytesIO object at 0x000002B2902B6D60>,0.2110249102115631,0.07255852967500687,0.5569248199462891,699226,0.0
<_io.BytesIO object at 0x000002B2902B6270>,0.3860497772693634,0.0725800022482872,0.5412924885749817,699227,0.0
<_io.BytesIO object at 0x000002B2902B6E50>,0.3023168444633484,0.07302484661340714,0.5497857332229614,699227,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.21112151443958282,0.07303621619939804,0.556678295135498,699227,0.0
<_io.BytesIO object at 0x000002B2902B60E0>,0.3862244784832001,0.07339023053646088,0.5414431095123291,699228,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.3025527596473694,0.07360456883907318,0.5498455166816711,699228,0.0
<_io.BytesIO object at 0x000002B2902B6630>,0.21133123338222504,0.07348328828811646,0.5566216111183167,699228,0.0
<_io.BytesIO object at 0x000002B2902B66D0>,0.38652363419532776,0.07418961822986603,0.5417872667312622,699229,0.0
<_io.BytesIO object at 0x000002B2902B6EA0>,0.30277541279792786,0.07410814613103867,0.5500773191452026,699229,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.2115432322025299,0.07382503151893616,0.5566295385360718,699229,0.0
<_io.BytesIO object at 0x000002B2902B6900>,0.3868424594402313,0.07492327690124512,0.542225182056427,699230,0.0
<_io.BytesIO object at 0x000002B2902B66D0>,0.30293402075767517,0.0746474638581276,0.550274133682251,699230,0.0
<_io.BytesIO object at 0x000002B2902B68B0>,0.21172355115413666,0.074167400598526,0.5566878914833069,699230,0.0
<_io.BytesIO object at 0x000002B2902B6220>,0.387093186378479,0.07563735544681549,0.5425607562065125,699231,0.0
<_io.BytesIO object at 0x000002B2902B6A90>,0.30323636531829834,0.07518774271011353,0.5504894256591797,699231,0.0
<_io.BytesIO object at 0x000002B2902B6090>,0.2119213491678238,0.07451136410236359,0.5567261576652527,699231,0.0
<_io.BytesIO object at 0x000002B2902B62C0>,0.38728007674217224,0.07618948072195053,0.5430017113685608,699232,0.0
<_io.BytesIO object at 0x000002B2902B6A90>,0.30357322096824646,0.07570703327655792,0.550853967666626,699232,0.0
<_io.BytesIO object at 0x000002B2902B65E0>,0.21241378784179688,0.07490009814500809,0.5569092631340027,699232,0.0
<_io.BytesIO object at 0x000002B2902B63B0>,0.3875580430030823,0.07655669748783112,0.5434988141059875,699233,0.0
<_io.BytesIO object at 0x000002B2902B6A90>,0.3038266897201538,0.07592663913965225,0.551188051700592,699233,0.0
<_io.BytesIO object at 0x000002B2902B6360>,0.21264418959617615,0.07500968128442764,0.5570857524871826,699233,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.3879331946372986,0.07682007551193237,0.544154167175293,699234,0.0
<_io.BytesIO object at 0x000002B2902B6EA0>,0.3040218949317932,0.07602133601903915,0.5516659617424011,699234,0.0
<_io.BytesIO object at 0x000002B2902B6310>,0.21290776133537292,0.0750991478562355,0.5573403239250183,699234,0.0
<_io.BytesIO object at 0x000002B2902B6F40>,0.3882389962673187,0.07681930065155029,0.5447153449058533,699235,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.3043135702610016,0.07606074213981628,0.5520257949829102,699235,0.0
<_io.BytesIO object at 0x000002B2902B6BD0>,0.2130831778049469,0.07514588534832001,0.5574876666069031,699235,0.0
<_io.BytesIO object at 0x000002B2902B6040>,0.3885968327522278,0.07663463801145554,0.5453848838806152,699236,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.30476272106170654,0.0759691670536995,0.5524478554725647,699236,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.21337638795375824,0.07502973824739456,0.5577341318130493,699236,0.0
<_io.BytesIO object at 0x000002B2902B6310>,0.38892892003059387,0.07629121094942093,0.5460103750228882,699237,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.30501800775527954,0.07575611025094986,0.5528739094734192,699237,0.0
<_io.BytesIO object at 0x000002B2902B6810>,0.21381473541259766,0.07477457076311111,0.5580012202262878,699237,0.0
<_io.BytesIO object at 0x000002B2902B6130>,0.38930049538612366,0.07584849745035172,0.5466875433921814,699238,0.0
<_io.BytesIO object at 0x000002B2902B6950>,0.30540886521339417,0.07530944049358368,0.5533263087272644,699238,0.0
<_io.BytesIO object at 0x000002B2902B6BD0>,0.21414080262184143,0.07445275783538818,0.5582995414733887,699238,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.3896148204803467,0.07518454641103745,0.5473415851593018,699239,0.0
<_io.BytesIO object at 0x000002B2902B6950>,0.3057374358177185,0.07469639927148819,0.5539030432701111,699239,0.0
<_io.BytesIO object at 0x000002B2902B6220>,0.21439366042613983,0.07400739192962646,0.5585067272186279,699239,0.0
<_io.BytesIO object at 0x000002B2902B62C0>,0.38998687267303467,0.07431934028863907,0.5478729009628296,699240,0.0
<_io.BytesIO object at 0x000002B2902B6400>,0.30597585439682007,0.07394148409366608,0.554243266582489,699240,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.21466101706027985,0.07336188107728958,0.5589311122894287,699240,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.390186071395874,0.07321386784315109,0.5484804511070251,699241,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3065156042575836,0.07320307940244675,0.5547975301742554,699241,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.21497459709644318,0.07270867377519608,0.559211015701294,699241,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.39062032103538513,0.07214614748954773,0.5489866137504578,699242,0.0
<_io.BytesIO object at 0x000002B2902B6950>,0.30673325061798096,0.07227063924074173,0.5551939606666565,699242,0.0
<_io.BytesIO object at 0x000002B2902B66D0>,0.21526309847831726,0.0721188336610794,0.5594812631607056,699242,0.0
<_io.BytesIO object at 0x000002B2902B6EF0>,0.39100170135498047,0.07101688534021378,0.5495713353157043,699243,0.0
<_io.BytesIO object at 0x000002B2902B6630>,0.3070700466632843,0.07120770961046219,0.5556285381317139,699243,0.0
<_io.BytesIO object at 0x000002B2902B6040>,0.2157411128282547,0.07134313136339188,0.5598524212837219,699243,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.39127835631370544,0.06994371861219406,0.5501909255981445,699244,0.0
<_io.BytesIO object at 0x000002B2902B6EF0>,0.30740758776664734,0.0704556405544281,0.5560974478721619,699244,0.0
<_io.BytesIO object at 0x000002B2902B6F40>,0.21611645817756653,0.0706799179315567,0.5602389574050903,699244,0.0
<_io.BytesIO object at 0x000002B2902B61D0>,0.3917193114757538,0.06908433139324188,0.5507711172103882,699245,0.0
<_io.BytesIO object at 0x000002B2902B6BD0>,0.3078010678291321,0.06969903409481049,0.5565457940101624,699245,0.0
<_io.BytesIO object at 0x000002B2902B6F40>,0.21634088456630707,0.07004161924123764,0.5604408383369446,699245,0.0
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3919910788536072,0.06823062896728516,0.5513105392456055,699246,0.0
<_io.BytesIO object at 0x000002B2902B6BD0>,0.30819183588027954,0.06883060187101364,0.5569838285446167,699246,0.0
<_io.BytesIO object at 0x000002B2902B6400>,0.2166353166103363,0.06927545368671417,0.560814380645752,699246,0.0
<_io.BytesIO object at 0x000002B2902B6A40>,0.39222922921180725,0.06724877655506134,0.5517739057540894,699247,0.0
<_io.BytesIO object at 0x000002B2902B60E0>,0.30831700563430786,0.06795399636030197,0.5572121739387512,699247,0.0
<_io.BytesIO object at 0x000002B2902B6D10>,0.21687474846839905,0.06868008524179459,0.5610531568527222,699247,0.0
<_io.BytesIO object at 0x000002B2902B6270>,0.39249154925346375,0.06654468923807144,0.5520243048667908,699248,0.0
<_io.BytesIO object at 0x000002B2902B6A40>,0.30858513712882996,0.06737765669822693,0.5575507879257202,699248,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.21723824739456177,0.06804915517568588,0.561279833316803,699248,0.0
<_io.BytesIO object at 0x000002B2902B67C0>,0.3928949236869812,0.06559151411056519,0.5524544715881348,699249,0.0
<_io.BytesIO object at 0x000002B2902B6090>,0.3090740740299225,0.06648750603199005,0.5579414367675781,699249,0.0
<_io.BytesIO object at 0x000002B2902B66D0>,0.2175976037979126,0.06743482500314713,0.5615454316139221,699249,0.0
<_io.BytesIO object at 0x000002B2902B6E50>,0.39314723014831543,0.06472499668598175,0.5527698993682861,699250,0.0
<_io.BytesIO object at 0x000002B2902B6090>,0.3093719184398651,0.06585134565830231,0.558299720287323,699250,0.0
<_io.BytesIO object at 0x000002B2902B69A0>,0.2178376466035843,0.06675123423337936,0.5617761611938477,699250,0.0
<_io.BytesIO object at 0x000002B2902B6D10>,0.3933890759944916,0.06392671912908554,0.5531755089759827,699251,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.3095438778400421,0.0649697408080101,0.5586560368537903,699251,0.0
<_io.BytesIO object at 0x000002B2902B6A40>,0.2182091623544693,0.06614746153354645,0.5621758699417114,699251,0.0
<_io.BytesIO object at 0x000002B2902B6220>,0.39384058117866516,0.06303650885820389,0.5537393689155579,699252,0.0
<_io.BytesIO object at 0x000002B2902B6E00>,0.3099362254142761,0.0642128512263298,0.5592301487922668,699252,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.21840821206569672,0.06557946652173996,0.5627096891403198,699252,0.0
<_io.BytesIO object at 0x000002B2902B6130>,0.3941318690776825,0.06237740442156792,0.5544609427452087,699253,0.0
<_io.BytesIO object at 0x000002B2902B6E00>,0.3100474178791046,0.06370899826288223,0.5597743391990662,699253,0.0
<_io.BytesIO object at 0x000002B293F7AC70>,0.21854640543460846,0.06501372903585434,0.5630661845207214,699253,0.0
<_io.BytesIO object at 0x000002B2902B6E50>,0.39428049325942993,0.06187046691775322,0.5550881028175354,699254,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.31047022342681885,0.06322388350963593,0.5604327917098999,699254,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.21888408064842224,0.06455182284116745,0.5635601282119751,699254,0.0
<_io.BytesIO object at 0x000002B2902B69F0>,0.39457982778549194,0.061453692615032196,0.5560007691383362,699255,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.3107708990573883,0.06284864246845245,0.561067521572113,699255,0.0
<_io.BytesIO object at 0x000002B2902B6040>,0.21912352740764618,0.06424719095230103,0.5640615820884705,699255,0.0
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3947869539260864,0.061046063899993896,0.5568023920059204,699256,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.31080061197280884,0.06241767108440399,0.5617175698280334,699256,0.0
<_io.BytesIO object at 0x000002B2902B6B80>,0.2194392830133438,0.06383681297302246,0.5644937753677368,699256,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.3950209319591522,0.06059793382883072,0.5574865937232971,699257,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.3109632730484009,0.06205088272690773,0.5622022151947021,699257,0.0
<_io.BytesIO object at 0x000002B2902B6AE0>,0.2195006161928177,0.06342210620641708,0.5649303793907166,699257,0.0
<_io.BytesIO object at 0x000002B2902B6180>,0.39523348212242126,0.06014316529035568,0.558167576789856,699258,0.0
<_io.BytesIO object at 0x000002B2902B6DB0>,0.3111911714076996,0.0615556500852108,0.5628605484962463,699258,0.0
<_io.BytesIO object at 0x000002B2902B6EA0>,0.21965613961219788,0.06295617669820786,0.5653925538063049,699258,0.0
<_io.BytesIO object at 0x000002B2902B6EA0>,0.3952883780002594,0.059559475630521774,0.558726966381073,699259,0.0
<_io.BytesIO object at 0x000002B2902B61D0>,0.31121230125427246,0.06101510673761368,0.5633460283279419,699259,0.0
<_io.BytesIO object at 0x000002B2902B6680>,0.21996085345745087,0.06236198544502258,0.5657767057418823,699259,0.0
<_io.BytesIO object at 0x000002B2902B69F0>,0.39551636576652527,0.05883012339472771,0.559364378452301,699260,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.31142956018447876,0.06034785136580467,0.5637645721435547,699260,0.0
<_io.BytesIO object at 0x000002B2902B65E0>,0.22013653814792633,0.061910390853881836,0.5661244988441467,699260,0.0
<_io.BytesIO object at 0x000002B2902B6180>,0.3955797851085663,0.057916563004255295,0.5597817301750183,699261,0.0
<_io.BytesIO object at 0x000002B2902B6B30>,0.31159135699272156,0.059641677886247635,0.5641981363296509,699261,0.0
<_io.BytesIO object at 0x000002B2902B6540>,0.22018589079380035,0.061288248747587204,0.566486656665802,699261,0.0
<_io.BytesIO object at 0x000002B2902B68B0>,0.39569568634033203,0.05729150399565697,0.5601998567581177,699262,0.0
<_io.BytesIO object at 0x000002B2902B6270>,0.31190311908721924,0.058989983052015305,0.5646559000015259,699262,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.22028882801532745,0.06064044311642647,0.56681889295578,699262,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.3959868550300598,0.056576717644929886,0.5605619549751282,699263,0.0
<_io.BytesIO object at 0x000002B2902B6360>,0.31199103593826294,0.05839936062693596,0.5648289322853088,699263,0.0
<_io.BytesIO object at 0x000002B2902B62C0>,0.22043931484222412,0.06002708151936531,0.5671643018722534,699263,0.0
<_io.BytesIO object at 0x000002B2902B61D0>,0.3960767984390259,0.05615384504199028,0.5607624650001526,699264,0.0
<_io.BytesIO object at 0x000002B2902B6180>,0.31212496757507324,0.05771931633353233,0.5651516318321228,699264,0.0
<_io.BytesIO object at 0x000002B2902B62C0>,0.2205493450164795,0.059245556592941284,0.567462146282196,699264,0.0
<_io.BytesIO object at 0x000002B2902B6630>,0.3961979150772095,0.05576354265213013,0.5609708428382874,699265,0.0
<_io.BytesIO object at 0x000002B2902B69A0>,0.31217852234840393,0.057292453944683075,0.5653232336044312,699265,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.22071747481822968,0.058722492307424545,0.567671537399292,699265,0.0
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3961968421936035,0.05530951917171478,0.5612195134162903,699266,0.0
<_io.BytesIO object at 0x000002B2902B6C70>,0.3123721182346344,0.056750960648059845,0.5655158758163452,699266,0.0
