_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B2902B6D60>,0.39859503507614136,0.11199501156806946,0.5926504135131836,698989,3810.1588999998057
<_io.BytesIO object at 0x000002B2902B6F90>,0.3147633373737335,0.10544756799936295,0.5959863662719727,698989,3810.179000000062
<_io.BytesIO object at 0x000002B2902B6A40>,0.2237243503332138,0.09726133197546005,0.5974197387695312,698989,3810.191399999894
<_io.BytesIO object at 0x000002B2902B6180>,0.39855217933654785,0.112099289894104,0.5926596522331238,698990,3818.8470999994024
<_io.BytesIO object at 0x000002B2902B69F0>,0.31474313139915466,0.10551541298627853,0.5960012674331665,698990,3818.86779999968
<_io.BytesIO object at 0x000002B2902B6310>,0.22371990978717804,0.09736296534538269,0.597493588924408,698990,3818.8804000001255
<_io.BytesIO object at 0x000002B2902B6A40>,0.3984617590904236,0.11220825463533401,0.5926550030708313,698991,3826.919000000089
<_io.BytesIO object at 0x000002B2902B69F0>,0.314716100692749,0.10560324788093567,0.5960084199905396,698991,3826.9405999999435
<_io.BytesIO object at 0x000002B2902B6F40>,0.2237306386232376,0.09753793478012085,0.5974487066268921,698991,3826.956400000199
<_io.BytesIO object at 0x000002B2902B65E0>,0.39850232005119324,0.11237892508506775,0.5926584005355835,698992,3835.2028999997856
<_io.BytesIO object at 0x000002B2902B69F0>,0.31462883949279785,0.1057586669921875,0.5959804058074951,698992,3835.223799999767
<_io.BytesIO object at 0x000002B2902B6BD0>,0.22369156777858734,0.09761952608823776,0.5974693298339844,698992,3835.2365000000646
<_io.BytesIO object at 0x000002B2902B6220>,0.3985065221786499,0.1125219315290451,0.5926903486251831,698993,3843.5153000000355
<_io.BytesIO object at 0x000002B2902B69F0>,0.314598023891449,0.10583964735269547,0.5960214734077454,698993,3843.5374000000593
<_io.BytesIO object at 0x000002B2902B6F90>,0.22367286682128906,0.09769986569881439,0.597562313079834,698993,3843.5497999998915
<_io.BytesIO object at 0x000002B2902B6E00>,0.3984571397304535,0.1126381978392601,0.5927412509918213,698994,3851.832999999715
<_io.BytesIO object at 0x000002B2902B69F0>,0.314567893743515,0.10590854287147522,0.5960684418678284,698994,3851.853299999675
<_io.BytesIO object at 0x000002B2902B6090>,0.22365321218967438,0.09775545448064804,0.5975939631462097,698994,3851.8653000000995
<_io.BytesIO object at 0x000002B2902B6680>,0.3984390199184418,0.11267426609992981,0.5927881002426147,698995,3860.1440000002185
<_io.BytesIO object at 0x000002B2902B69F0>,0.3145521581172943,0.10595671832561493,0.5961023569107056,698995,3860.1637000001574
<_io.BytesIO object at 0x000002B2902B61D0>,0.22363723814487457,0.09780051559209824,0.5976263880729675,698995,3860.1759000002858
<_io.BytesIO object at 0x000002B2902B6F40>,0.3984313905239105,0.11268996447324753,0.5928367972373962,698996,3868.8320999999632
<_io.BytesIO object at 0x000002B2902B69F0>,0.31453049182891846,0.10596740245819092,0.5961764454841614,698996,3868.851799999902
<_io.BytesIO object at 0x000002B2902B6540>,0.2236216962337494,0.09782885760068893,0.5976675152778625,698996,3868.8642999995864
<_io.BytesIO object at 0x000002B2902B65E0>,0.3984149992465973,0.11268794536590576,0.5929054617881775,698997,3877.0440999996936
<_io.BytesIO object at 0x000002B2902B6EF0>,0.31452158093452454,0.10597775876522064,0.5962235331535339,698997,3877.0665000001827
<_io.BytesIO object at 0x000002B2902B69F0>,0.2235564887523651,0.09785223007202148,0.5977876782417297,698997,3877.078999999867
<_io.BytesIO object at 0x000002B2902B6AE0>,0.3984019160270691,0.11266960203647614,0.5929811000823975,698998,3885.324699999728
<_io.BytesIO object at 0x000002B2902B69F0>,0.31448739767074585,0.10596278309822083,0.5964473485946655,698998,3885.3453000001537
<_io.BytesIO object at 0x000002B2902B6680>,0.22354161739349365,0.09785841405391693,0.5978410243988037,698998,3885.357600000134
<_io.BytesIO object at 0x000002B2902B6040>,0.39843496680259705,0.11260176450014114,0.5931844115257263,698999,3893.8240999996196
<_io.BytesIO object at 0x000002B2902B6630>,0.3145570158958435,0.10598846524953842,0.5965863466262817,698999,3893.842499999664
<_io.BytesIO object at 0x000002B2902B6310>,0.22352837026119232,0.09785620123147964,0.5978922843933105,698999,3893.8521000000037
<_io.BytesIO object at 0x000002B2902B6D10>,0.3984305262565613,0.11259741336107254,0.5932523012161255,699000,3901.989999999387
<_io.BytesIO object at 0x000002B2902B6630>,0.3145337402820587,0.10595118254423141,0.5966529250144958,699000,3902.0080000000235
<_io.BytesIO object at 0x000002B2902B6CC0>,0.2235182523727417,0.09785722196102142,0.5979277491569519,699000,3902.0196999999825
<_io.BytesIO object at 0x000002B2902B6E00>,0.39841729402542114,0.11256960034370422,0.5933244228363037,699001,3910.200999999688
<_io.BytesIO object at 0x000002B2902B6900>,0.31453290581703186,0.10593926906585693,0.5966960191726685,699001,3910.2213999995
<_io.BytesIO object at 0x000002B2902B6810>,0.22350727021694183,0.09784269332885742,0.5979641079902649,699001,3910.233900000094
<_io.BytesIO object at 0x000002B2902B6770>,0.39833536744117737,0.11250250786542892,0.5933890342712402,699002,3918.9074999994773
<_io.BytesIO object at 0x000002B2902B6900>,0.3145146369934082,0.10589490830898285,0.5967628955841064,699002,3918.9298999999664
<_io.BytesIO object at 0x000002B2902B6C70>,0.22350220382213593,0.09782180935144424,0.5979999303817749,699002,3918.942700000116
<_io.BytesIO object at 0x000002B2902B63B0>,0.3982660174369812,0.11240356415510178,0.5935006737709045,699003,3926.8336999994062
<_io.BytesIO object at 0x000002B2902B6400>,0.31450650095939636,0.10585144907236099,0.5967955589294434,699003,3926.8536999998105
<_io.BytesIO object at 0x000002B2902B62C0>,0.2234891802072525,0.0977899432182312,0.5980309844017029,699003,3926.866400000108
<_io.BytesIO object at 0x000002B2902B66D0>,0.39825865626335144,0.1123114824295044,0.5935572385787964,699004,3935.346899999786
<_io.BytesIO object at 0x000002B2902B6D60>,0.31449270248413086,0.10578537732362747,0.5968527793884277,699004,3935.3665999997247
<_io.BytesIO object at 0x000002B2902B6900>,0.22347910702228546,0.09775086492300034,0.5980525612831116,699004,3935.3767000002335
<_io.BytesIO object at 0x000002B293F7ADB0>,0.39825519919395447,0.11220326274633408,0.593625009059906,699005,3943.6759999998685
<_io.BytesIO object at 0x000002B2902B68B0>,0.3144280016422272,0.10570206493139267,0.5968033075332642,699005,3943.6964999995325
<_io.BytesIO object at 0x000002B2902B6310>,0.22344833612442017,0.09762582182884216,0.598096489906311,699005,3943.708699999661
<_io.BytesIO object at 0x000002B2902B6810>,0.3982599675655365,0.11206746846437454,0.5937159657478333,699006,3952.201099999911
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3144596219062805,0.10557954758405685,0.5969180464744568,699006,3952.223600000252
<_io.BytesIO object at 0x000002B2902B62C0>,0.22343823313713074,0.09756581485271454,0.5981510877609253,699006,3952.2359000002325
<_io.BytesIO object at 0x000002B2902B6310>,0.39825528860092163,0.1119595542550087,0.5937793254852295,699007,3960.2058000000397
<_io.BytesIO object at 0x000002B2902B6CC0>,0.31446418166160583,0.10550308227539062,0.5969681143760681,699007,3960.226700000021
<_io.BytesIO object at 0x000002B2902B6E00>,0.22343572974205017,0.09751471877098083,0.5981955528259277,699007,3960.2392999995573
<_io.BytesIO object at 0x000002B2902B6220>,0.3983083963394165,0.1117921769618988,0.5938054323196411,699008,3968.8641000002463
<_io.BytesIO object at 0x000002B2902B6F40>,0.31438979506492615,0.1053779125213623,0.5970986485481262,699008,3968.88669999953
<_io.BytesIO object at 0x000002B2902B6A90>,0.22343507409095764,0.09746421873569489,0.5982282161712646,699008,3968.89899999951
<_io.BytesIO object at 0x000002B2902B6E00>,0.39831188321113586,0.11169835925102234,0.5938453078269958,699009,3976.8487000001187
<_io.BytesIO object at 0x000002B2902B6F40>,0.3143933117389679,0.10531383752822876,0.5971176028251648,699009,3976.869000000079
<_io.BytesIO object at 0x000002B2902B61D0>,0.2234325110912323,0.09741891175508499,0.5982570648193359,699009,3976.881399999911
<_io.BytesIO object at 0x000002B2902B69F0>,0.3983018696308136,0.11160340160131454,0.5938941836357117,699010,3985.2380000002086
<_io.BytesIO object at 0x000002B2902B6040>,0.31440120935440063,0.10522405803203583,0.5971609354019165,699010,3985.260399999788
<_io.BytesIO object at 0x000002B2902B6400>,0.22343510389328003,0.09738099575042725,0.5982686877250671,699010,3985.273000000234
<_io.BytesIO object at 0x000002B2902B6540>,0.39825308322906494,0.1115277037024498,0.5940284729003906,699011,3993.4793000002173
<_io.BytesIO object at 0x000002B2902B6770>,0.3144071102142334,0.10513345897197723,0.5972319841384888,699011,3993.4999999995853
<_io.BytesIO object at 0x000002B2902B6D60>,0.22340376675128937,0.09730307757854462,0.5983537435531616,699011,3993.5122999995656
<_io.BytesIO object at 0x000002B2902B6900>,0.39823901653289795,0.11138316243886948,0.594087541103363,699012,4001.8341999993936
<_io.BytesIO object at 0x000002B2902B62C0>,0.31441956758499146,0.10493513196706772,0.5973148345947266,699012,4001.8552000001364
<_io.BytesIO object at 0x000002B2902B63B0>,0.22339729964733124,0.0972704216837883,0.5983914732933044,699012,4001.8678999995245
<_io.BytesIO object at 0x000002B2902B69A0>,0.398129403591156,0.11129915714263916,0.5941897034645081,699013,4010.165199999392
<_io.BytesIO object at 0x000002B2902B6A90>,0.31442442536354065,0.10488474369049072,0.5973692536354065,699013,4010.184799999479
<_io.BytesIO object at 0x000002B2902B6220>,0.223332017660141,0.09720469266176224,0.5985073447227478,699013,4010.1975999996284
<_io.BytesIO object at 0x000002B2902B6680>,0.39813873171806335,0.11127282679080963,0.594251275062561,699014,4018.4596999997666
<_io.BytesIO object at 0x000002B2902B6EF0>,0.31443312764167786,0.1048770323395729,0.5974091291427612,699014,4018.4795999994094
<_io.BytesIO object at 0x000002B2902B6810>,0.22333793342113495,0.09720397740602493,0.5985302925109863,699014,4018.492299999707
<_io.BytesIO object at 0x000002B2902B6220>,0.3982781767845154,0.11130360513925552,0.5943565368652344,699015,4026.9422999999733
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3144381046295166,0.10488356649875641,0.5974584817886353,699015,4026.9594999999754
<_io.BytesIO object at 0x000002B2902B6A40>,0.22333931922912598,0.09721202403306961,0.5985704064369202,699015,4026.969200000167
<_io.BytesIO object at 0x000002B2902B6CC0>,0.398275226354599,0.11134041845798492,0.5944406390190125,699016,4035.229099999924
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3144071400165558,0.10501128435134888,0.5975523591041565,699016,4035.249599999588
<_io.BytesIO object at 0x000002B2902B6AE0>,0.22339822351932526,0.09730253368616104,0.5986049175262451,699016,4035.262100000182
<_io.BytesIO object at 0x000002B2902B6310>,0.39836257696151733,0.11133942753076553,0.5945752859115601,699017,4043.494499999724
<_io.BytesIO object at 0x000002B2902B6EA0>,0.31441542506217957,0.10507641732692719,0.5975719094276428,699017,4043.5144000002765
<_io.BytesIO object at 0x000002B2902B65E0>,0.223402202129364,0.09734750539064407,0.5986137390136719,699017,4043.5265999994954
<_io.BytesIO object at 0x000002B2902B61D0>,0.39836564660072327,0.11144740879535675,0.5945769548416138,699018,4051.8216000000393
<_io.BytesIO object at 0x000002B2902B6180>,0.3144219219684601,0.10515277087688446,0.5975775718688965,699018,4051.8418000001475
<_io.BytesIO object at 0x000002B2902B6F90>,0.22344188392162323,0.09736627340316772,0.5986553430557251,699018,4051.854100000128
<_io.BytesIO object at 0x000002B2902B69F0>,0.3983179032802582,0.11164730042219162,0.5945867300033569,699019,4060.245599999689
<_io.BytesIO object at 0x000002B2902B6270>,0.31442445516586304,0.10524052381515503,0.5975722670555115,699019,4060.27019999965
<_io.BytesIO object at 0x000002B2902B6BD0>,0.22344644367694855,0.09742221981287003,0.5986611247062683,699019,4060.282599999482
<_io.BytesIO object at 0x000002B2902B6F90>,0.3983612656593323,0.1118752583861351,0.5945180654525757,699020,4068.518699999913
<_io.BytesIO object at 0x000002B2902B6270>,0.3144732415676117,0.10538407415151596,0.5976137518882751,699020,4068.5390999997253
<_io.BytesIO object at 0x000002B2902B6400>,0.22337913513183594,0.09757957607507706,0.5986554622650146,699020,4068.5513999997056
<_io.BytesIO object at 0x000002B2902B66D0>,0.39831316471099854,0.1120138168334961,0.5945025682449341,699021,4076.8301999996766
<_io.BytesIO object at 0x000002B2902B6270>,0.31449374556541443,0.10553508251905441,0.5975603461265564,699021,4076.850200000081
<_io.BytesIO object at 0x000002B2902B6E50>,0.22338543832302094,0.0976390615105629,0.5986493229866028,699021,4076.862599999913
<_io.BytesIO object at 0x000002B2902B6B80>,0.39830824732780457,0.11215785890817642,0.594467043876648,699022,4085.1605999996536
<_io.BytesIO object at 0x000002B2902B6A40>,0.31448423862457275,0.10563283413648605,0.5975338220596313,699022,4085.1832999996986
<_io.BytesIO object at 0x000002B2902B6540>,0.22341293096542358,0.09771411120891571,0.5986070036888123,699022,4085.195699999531
<_io.BytesIO object at 0x000002B2902B6E50>,0.39831483364105225,0.112351194024086,0.5943657755851746,699023,4093.490799999927
<_io.BytesIO object at 0x000002B2902B6A40>,0.31449028849601746,0.10571686923503876,0.5974831581115723,699023,4093.511899999612
<_io.BytesIO object at 0x000002B2902B6D60>,0.22339142858982086,0.09773805737495422,0.5986311435699463,699023,4093.5245000000577
<_io.BytesIO object at 0x000002B2902B62C0>,0.398255318403244,0.11236859858036041,0.5943483710289001,699024,4101.8253000002005
<_io.BytesIO object at 0x000002B2902B6A40>,0.31448790431022644,0.10575477033853531,0.5974500179290771,699024,4101.846499999738
<_io.BytesIO object at 0x000002B2902B6950>,0.22342801094055176,0.0977722778916359,0.5985831618309021,699024,4101.858699999866
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3982538878917694,0.11236477643251419,0.5943474769592285,699025,4110.44529999981
<_io.BytesIO object at 0x000002B2902B6A40>,0.314461350440979,0.10582573711872101,0.5974745750427246,699025,4110.462699999516
<_io.BytesIO object at 0x000002B2902B6EF0>,0.22349871695041656,0.09780901670455933,0.5985946655273438,699025,4110.473099999581
<_io.BytesIO object at 0x000002B2902B6B80>,0.398318886756897,0.11236424744129181,0.5943578481674194,699026,4118.646199999603
<_io.BytesIO object at 0x000002B2902B6A40>,0.3145008683204651,0.10573872923851013,0.5974575281143188,699026,4118.6682999996265
<_io.BytesIO object at 0x000002B2902B60E0>,0.22344273328781128,0.09776345640420914,0.5985812544822693,699026,4118.681199999628
<_io.BytesIO object at 0x000002B2902B6E50>,0.39834246039390564,0.1123039573431015,0.59438157081604,699027,4127.147399999558
<_io.BytesIO object at 0x000002B2902B6A40>,0.3145259618759155,0.10569209605455399,0.5974677801132202,699027,4127.168299999539
<_io.BytesIO object at 0x000002B2902B6810>,0.22344446182250977,0.09775199741125107,0.5985854864120483,699027,4127.1805999995195
<_io.BytesIO object at 0x000002B2902B62C0>,0.39846405386924744,0.11213219910860062,0.5945588946342468,699028,4135.5154000002585
<_io.BytesIO object at 0x000002B2902B6A40>,0.314527690410614,0.10565773397684097,0.5975059270858765,699028,4135.531799999626
<_io.BytesIO object at 0x000002B2902B6040>,0.2234598994255066,0.0977337658405304,0.598587155342102,699028,4135.5413999999655
<_io.BytesIO object at 0x000002B2902B63B0>,0.39847710728645325,0.11207269877195358,0.5946318507194519,699029,4143.541399999776
<_io.BytesIO object at 0x000002B2902B6B30>,0.314527690410614,0.10559983551502228,0.5975954532623291,699029,4143.561799999588
<_io.BytesIO object at 0x000002B2902B6130>,0.2234986275434494,0.09769172221422195,0.5986421704292297,699029,4143.574199999421
<_io.BytesIO object at 0x000002B2902B6040>,0.39847955107688904,0.11202210187911987,0.5946884751319885,699030,4151.909899999737
<_io.BytesIO object at 0x000002B2902B6B30>,0.3145271837711334,0.1055600494146347,0.5976693630218506,699030,4151.928299999781
<_io.BytesIO object at 0x000002B2902B6400>,0.22351330518722534,0.09769776463508606,0.5987383127212524,699030,4151.938199999677
<_io.BytesIO object at 0x000002B2902B6A90>,0.39848896861076355,0.11199796199798584,0.5947156548500061,699031,4160.495000000083
<_io.BytesIO object at 0x000002B2902B6B30>,0.3145407736301422,0.10555023699998856,0.5976840257644653,699031,4160.5141
<_io.BytesIO object at 0x000002B2902B6D10>,0.22353088855743408,0.09769627451896667,0.5987372398376465,699031,4160.524500000065
<_io.BytesIO object at 0x000002B2902B6130>,0.3985092043876648,0.11201244592666626,0.594713032245636,699032,4169.278399999712
<_io.BytesIO object at 0x000002B2902B6B30>,0.3145884871482849,0.10554955154657364,0.5976758599281311,699032,4169.295900000179
<_io.BytesIO object at 0x000002B2902B6770>,0.2236061990261078,0.09774841368198395,0.5987453460693359,699032,4169.305700000223
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3985159993171692,0.11204629391431808,0.5947062969207764,699033,4176.866099999643
<_io.BytesIO object at 0x000002B2902B6BD0>,0.3145868480205536,0.10557937622070312,0.5976828336715698,699033,4176.887099999476
<_io.BytesIO object at 0x000002B2902B6680>,0.22362345457077026,0.09777625650167465,0.5987403988838196,699033,4176.89960000007
<_io.BytesIO object at 0x000002B2902B6220>,0.3984958529472351,0.11216342449188232,0.5946626663208008,699034,4185.209899999791
<_io.BytesIO object at 0x000002B2902B6950>,0.31460443139076233,0.10564412921667099,0.5976336598396301,699034,4185.2318000001105
<_io.BytesIO object at 0x000002B2902B6B30>,0.22362586855888367,0.097819983959198,0.5987371206283569,699034,4185.244100000091
<_io.BytesIO object at 0x000002B2902B6630>,0.3984936475753784,0.11224939674139023,0.5946311950683594,699035,4193.568499999856
<_io.BytesIO object at 0x000002B2902B6810>,0.31458616256713867,0.10573746263980865,0.5975738167762756,699035,4193.58899999952
<_io.BytesIO object at 0x000002B2902B68B0>,0.22362205386161804,0.09785612672567368,0.5986576676368713,699035,4193.601500000113
<_io.BytesIO object at 0x000002B2902B6EA0>,0.39852169156074524,0.11237465590238571,0.5945906639099121,699036,4202.025599999615
<_io.BytesIO object at 0x000002B2902B6D10>,0.3146003186702728,0.10581453144550323,0.5975139141082764,699036,4202.050099999724
<_io.BytesIO object at 0x000002B2902B6900>,0.22363406419754028,0.09789048135280609,0.5986397862434387,699036,4202.062100000148
<_io.BytesIO object at 0x000002B2902B66D0>,0.3985365629196167,0.11244680732488632,0.5945412516593933,699037,4210.144300000138
<_io.BytesIO object at 0x000002B2902B65E0>,0.31459954380989075,0.10590366274118423,0.597537100315094,699037,4210.164099999929
<_io.BytesIO object at 0x000002B2902B6CC0>,0.2236444056034088,0.0979236289858818,0.5986254215240479,699037,4210.176099999444
<_io.BytesIO object at 0x000002B2902B62C0>,0.39854714274406433,0.11248204112052917,0.5945592522621155,699038,4218.7521999994715
<_io.BytesIO object at 0x000002B2902B6130>,0.3146093487739563,0.10593368113040924,0.5975403785705566,699038,4218.772499999432
<_io.BytesIO object at 0x000002B2902B6D60>,0.22366276383399963,0.09794194996356964,0.5986283421516418,699038,4218.790299999455
<_io.BytesIO object at 0x000002B2902B60E0>,0.39856046438217163,0.11250941455364227,0.5945600271224976,699039,4226.828899999418
<_io.BytesIO object at 0x000002B2902B6AE0>,0.3146267235279083,0.1059531643986702,0.5975499749183655,699039,4226.845399999547
<_io.BytesIO object at 0x000002B2902B6040>,0.22369298338890076,0.09794899821281433,0.5987085700035095,699039,4226.855199999591
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3985799252986908,0.11250922828912735,0.5946016907691956,699040,4235.282900000129
<_io.BytesIO object at 0x000002B2902B69F0>,0.31470543146133423,0.10599516332149506,0.5975075960159302,699040,4235.304400000132
<_io.BytesIO object at 0x000002B2902B6B80>,0.22371360659599304,0.09794293344020844,0.598724365234375,699040,4235.316799999964
<_io.BytesIO object at 0x000002B2902B6220>,0.39858952164649963,0.11248107254505157,0.5946335196495056,699041,4243.563999999424
<_io.BytesIO object at 0x000002B2902B63B0>,0.3146519958972931,0.10592588782310486,0.5976166725158691,699041,4243.585499999426
<_io.BytesIO object at 0x000002B2902B6180>,0.22372844815254211,0.09792859107255936,0.5987356901168823,699041,4243.597599999703
<_io.BytesIO object at 0x000002B2902B6630>,0.39865443110466003,0.1124313697218895,0.5946861505508423,699042,4252.363200000218
<_io.BytesIO object at 0x000002B2902B6680>,0.3146718144416809,0.10589040070772171,0.5976502895355225,699042,4252.383399999417
<_io.BytesIO object at 0x000002B2902B6C70>,0.223751038312912,0.09790696948766708,0.5987504124641418,699042,4252.395499999693
<_io.BytesIO object at 0x000002B2902B6F90>,0.3986770212650299,0.1123751774430275,0.594748318195343,699043,4260.36699999986
<_io.BytesIO object at 0x000002B2902B6680>,0.314733624458313,0.10575482994318008,0.597833514213562,699043,4260.384499999418
<_io.BytesIO object at 0x000002B2902B6950>,0.2237822562456131,0.09787052124738693,0.5987815260887146,699043,4260.39419999961
<_io.BytesIO object at 0x000002B2902B6400>,0.39868682622909546,0.11232691258192062,0.5947822332382202,699044,4268.7605999999505
<_io.BytesIO object at 0x000002B2902B6680>,0.31474965810775757,0.10571146011352539,0.5978654026985168,699044,4268.784099999721
<_io.BytesIO object at 0x000002B2902B69A0>,0.2237936556339264,0.09785117208957672,0.5987920761108398,699044,4268.797199999426
<_io.BytesIO object at 0x000002B2902B6A90>,0.39878934621810913,0.11229678988456726,0.5948325395584106,699045,4276.799799999935
<_io.BytesIO object at 0x000002B2902B6680>,0.31476891040802,0.1056886836886406,0.5978518128395081,699045,4276.818800000001
<_io.BytesIO object at 0x000002B2902B67C0>,0.22380658984184265,0.09783296287059784,0.5987877249717712,699045,4276.8316000001505
<_io.BytesIO object at 0x000002B2902B6AE0>,0.398799329996109,0.11227960139513016,0.594826340675354,699046,4285.08950000014
<_io.BytesIO object at 0x000002B2902B6400>,0.31479230523109436,0.10569090396165848,0.597801685333252,699046,4285.108299999592
<_io.BytesIO object at 0x000002B2902B6770>,0.22381867468357086,0.09782769531011581,0.5987875461578369,699046,4285.120399999869
<_io.BytesIO object at 0x000002B2902B6310>,0.3988100588321686,0.11228370666503906,0.5948308706283569,699047,4293.547199999921
<_io.BytesIO object at 0x000002B2902B6E00>,0.3148753345012665,0.10574478656053543,0.5977141261100769,699047,4293.567799999437
<_io.BytesIO object at 0x000002B2902B69A0>,0.22383244335651398,0.09783250093460083,0.5987889170646667,699047,4293.579700000009
<_io.BytesIO object at 0x000002B2902B66D0>,0.39881107211112976,0.11231687664985657,0.5948591828346252,699048,4301.804099999572
<_io.BytesIO object at 0x000002B2902B6E00>,0.31487423181533813,0.10575833916664124,0.5977680087089539,699048,4301.824099999976
<_io.BytesIO object at 0x000002B2902B6C70>,0.2238396555185318,0.09785744547843933,0.5987876653671265,699048,4301.835999999639
<_io.BytesIO object at 0x000002B2902B6EA0>,0.39882057905197144,0.11239008605480194,0.5948477387428284,699049,4310.125899999548
<_io.BytesIO object at 0x000002B2902B6950>,0.3148888945579529,0.10582735389471054,0.5977284908294678,699049,4310.145100000227
<_io.BytesIO object at 0x000002B2902B6720>,0.22384768724441528,0.09789485484361649,0.5987762808799744,699049,4310.156900000038
<_io.BytesIO object at 0x000002B2902B6680>,0.39884111285209656,0.11250459402799606,0.5947955250740051,699050,4318.733500000235
<_io.BytesIO object at 0x000002B2902B68B0>,0.3148422837257385,0.10599838942289352,0.597591757774353,699050,4318.7528999997085
<_io.BytesIO object at 0x000002B2902B6E00>,0.22385302186012268,0.09794135391712189,0.598759114742279,699050,4318.764900000133
<_io.BytesIO object at 0x000002B2902B6720>,0.3988511860370636,0.11264652013778687,0.5947321057319641,699051,4326.8778999999995
<_io.BytesIO object at 0x000002B2902B68B0>,0.31485769152641296,0.10611319541931152,0.597521185874939,699051,4326.893999999811
<_io.BytesIO object at 0x000002B2902B69A0>,0.22386907041072845,0.09799844771623611,0.598729133605957,699051,4326.903999999558
<_io.BytesIO object at 0x000002B2902B6130>,0.39871296286582947,0.11278273165225983,0.5945937633514404,699052,4335.287299999436
<_io.BytesIO object at 0x000002B2902B68B0>,0.3148591220378876,0.10621663182973862,0.5974639654159546,699052,4335.307399999692
<_io.BytesIO object at 0x000002B2902B6D10>,0.22385941445827484,0.09806033223867416,0.5986893177032471,699052,4335.319300000265
<_io.BytesIO object at 0x000002B2902B62C0>,0.39872440695762634,0.11289410293102264,0.5945093035697937,699053,4343.51340000012
<_io.BytesIO object at 0x000002B2902B6900>,0.31490540504455566,0.10638152062892914,0.5974370837211609,699053,4343.533100000059
<_io.BytesIO object at 0x000002B2902B6400>,0.22386565804481506,0.09815327078104019,0.5984337329864502,699053,4343.545300000187
<_io.BytesIO object at 0x000002B2902B66D0>,0.3987346291542053,0.11296147853136063,0.5944137573242188,699054,4351.893999999447
<_io.BytesIO object at 0x000002B2902B6180>,0.31486886739730835,0.10635364800691605,0.5973569750785828,699054,4351.916999999958
<_io.BytesIO object at 0x000002B2902B60E0>,0.223847433924675,0.0982290729880333,0.5983529686927795,699054,4351.929100000234
<_io.BytesIO object at 0x000002B2902B6EF0>,0.3987477123737335,0.11297861486673355,0.5943746566772461,699055,4360.12109999956
<_io.BytesIO object at 0x000002B2902B6D60>,0.31493115425109863,0.10645551234483719,0.5973381996154785,699055,4360.141099999964
<_io.BytesIO object at 0x000002B2902B6630>,0.22386205196380615,0.09825357049703598,0.5983066558837891,699055,4360.153200000241
<_io.BytesIO object at 0x000002B2902B60E0>,0.3987606465816498,0.1129632219672203,0.594361424446106,699056,4368.721799999548
<_io.BytesIO object at 0x000002B2902B6D60>,0.3148993253707886,0.10638019442558289,0.5972865223884583,699056,4368.737300000248
<_io.BytesIO object at 0x000002B2902B6E50>,0.22393876314163208,0.09831271320581436,0.5982239246368408,699056,4368.74699999953
<_io.BytesIO object at 0x000002B2902B6A40>,0.39877593517303467,0.1129373237490654,0.5943722128868103,699057,4376.752600000145
<_io.BytesIO object at 0x000002B2902B6D60>,0.3149050772190094,0.1063615083694458,0.5972945094108582,699057,4376.771600000211
<_io.BytesIO object at 0x000002B2902B6400>,0.22394074499607086,0.09832802414894104,0.5982171893119812,699057,4376.783499999874
<_io.BytesIO object at 0x000002B2902B6CC0>,0.3987967073917389,0.11291274428367615,0.594373345375061,699058,4385.232900000119
<_io.BytesIO object at 0x000002B2902B69A0>,0.31492695212364197,0.10634329915046692,0.5972708463668823,699058,4385.253299999931
<_io.BytesIO object at 0x000002B2902B6040>,0.22395794093608856,0.09834258258342743,0.5981660485267639,699058,4385.265400000208
<_io.BytesIO object at 0x000002B2902B6E00>,0.39885345101356506,0.11292541772127151,0.5943157076835632,699059,4393.486400000256
<_io.BytesIO object at 0x000002B2902B69A0>,0.3149445056915283,0.10633484274148941,0.5972468852996826,699059,4393.505699999878
<_io.BytesIO object at 0x000002B2902B6B80>,0.22397106885910034,0.09834512323141098,0.5981341004371643,699059,4393.517599999541
<_io.BytesIO object at 0x000002B2902B6BD0>,0.39886364340782166,0.11289671808481216,0.594285249710083,699060,4401.773200000207
<_io.BytesIO object at 0x000002B2902B69A0>,0.3149595260620117,0.10632435232400894,0.5972074866294861,699060,4401.792900000146
<_io.BytesIO object at 0x000002B2902B63B0>,0.2239874005317688,0.098354771733284,0.5980907082557678,699060,4401.804699999957
<_io.BytesIO object at 0x000002B2902B6EF0>,0.39894258975982666,0.11286335438489914,0.5942205786705017,699061,4410.06759999982
<_io.BytesIO object at 0x000002B2902B6090>,0.3149617314338684,0.10630057007074356,0.5971713662147522,699061,4410.08679999959
<_io.BytesIO object at 0x000002B2902B6130>,0.22399534285068512,0.09835505485534668,0.5980440378189087,699061,4410.098800000014
<_io.BytesIO object at 0x000002B2902B68B0>,0.39888691902160645,0.11292509734630585,0.5940238237380981,699062,4419.337999999698
<_io.BytesIO object at 0x000002B2902B6EA0>,0.31500244140625,0.10632801800966263,0.5970606803894043,699062,4419.355799999721
<_io.BytesIO object at 0x000002B2902B69A0>,0.22399738430976868,0.09835658222436905,0.5979939699172974,699062,4419.3656999996165
