_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030F2BD0>,0.39796099066734314,0.02715875953435898,0.5445745587348938,714352,0.0
<_io.BytesIO object at 0x0000020E03202950>,0.31468936800956726,0.026319757103919983,0.5524821877479553,714352,0.0
<_io.BytesIO object at 0x0000020E03202E50>,0.22346735000610352,0.02468266896903515,0.5593591928482056,714352,0.0
<_io.BytesIO object at 0x0000020E032025E0>,0.39796099066734314,0.02715875953435898,0.5445745587348938,714352,0.0
<_io.BytesIO object at 0x0000020E032022C0>,0.31468936800956726,0.026319757103919983,0.5524821877479553,714352,0.0
<_io.BytesIO object at 0x0000020E032029F0>,0.22346735000610352,0.02468266896903515,0.5593591928482056,714352,0.0
<_io.BytesIO object at 0x0000020E03512360>,0.39796099066734314,0.02715875953435898,0.5445745587348938,714352,0.0
<_io.BytesIO object at 0x0000020E03512D60>,0.31468936800956726,0.026319757103919983,0.5524821877479553,714352,0.0
<_io.BytesIO object at 0x0000020E03512F90>,0.22346735000610352,0.02468266896903515,0.5593591928482056,714352,0.0
<_io.BytesIO object at 0x0000020E030DEEA0>,0.3979347348213196,0.027110563591122627,0.5445022583007812,714353,0.0
<_io.BytesIO object at 0x0000020E030DE590>,0.3146364986896515,0.02619541808962822,0.5523452162742615,714353,0.0
<_io.BytesIO object at 0x0000020E031109A0>,0.22338756918907166,0.02475951798260212,0.5592467784881592,714353,0.0
<_io.BytesIO object at 0x0000020E03110040>,0.3979347348213196,0.027110563591122627,0.5445022583007812,714353,0.0
<_io.BytesIO object at 0x0000020E03110A40>,0.3146364986896515,0.02619541808962822,0.5523452162742615,714353,0.0
<_io.BytesIO object at 0x0000020E03512180>,0.22338756918907166,0.02475951798260212,0.5592467784881592,714353,0.0
<_io.BytesIO object at 0x0000020E03202BD0>,0.3979347348213196,0.027110563591122627,0.5445022583007812,714353,0.0
<_io.BytesIO object at 0x0000020E03202E00>,0.3146364986896515,0.02619541808962822,0.5523452162742615,714353,0.0
<_io.BytesIO object at 0x0000020E032029A0>,0.22338756918907166,0.02475951798260212,0.5592467784881592,714353,0.0
<_io.BytesIO object at 0x0000020E03202220>,0.3979347348213196,0.027110563591122627,0.5445022583007812,714353,0.0
<_io.BytesIO object at 0x0000020E03202360>,0.3146364986896515,0.02619541808962822,0.5523452162742615,714353,0.0
<_io.BytesIO object at 0x0000020E03202EA0>,0.22338756918907166,0.02475951798260212,0.5592467784881592,714353,0.0
<_io.BytesIO object at 0x0000020E030F2EF0>,0.3979347348213196,0.027110563591122627,0.5445022583007812,714353,0.0
<_io.BytesIO object at 0x0000020E030F26D0>,0.3146364986896515,0.02619541808962822,0.5523452162742615,714353,0.0
<_io.BytesIO object at 0x0000020E030F2220>,0.22338756918907166,0.02475951798260212,0.5592467784881592,714353,0.0
<_io.BytesIO object at 0x0000020E03075400>,0.39785435795783997,0.026979099959135056,0.5443857908248901,714354,0.0
<_io.BytesIO object at 0x0000020E0315B2C0>,0.3146418035030365,0.026161082088947296,0.552266538143158,714354,0.0
<_io.BytesIO object at 0x0000020E030F21D0>,0.22328083217144012,0.02480653114616871,0.5590986609458923,714354,0.0
<_io.BytesIO object at 0x0000020E031106D0>,0.39785435795783997,0.026979099959135056,0.5443857908248901,714354,0.0
<_io.BytesIO object at 0x0000020E03110860>,0.3146418035030365,0.026161082088947296,0.552266538143158,714354,0.0
<_io.BytesIO object at 0x0000020E03110C70>,0.22328083217144012,0.02480653114616871,0.5590986609458923,714354,0.0
<_io.BytesIO object at 0x0000020E030F2F40>,0.39785435795783997,0.026979099959135056,0.5443857908248901,714354,0.0
<_io.BytesIO object at 0x0000020E03202950>,0.3146418035030365,0.026161082088947296,0.552266538143158,714354,0.0
<_io.BytesIO object at 0x0000020E032020E0>,0.22328083217144012,0.02480653114616871,0.5590986609458923,714354,0.0
<_io.BytesIO object at 0x0000020E032025E0>,0.39785435795783997,0.026979099959135056,0.5443857908248901,714354,0.0
<_io.BytesIO object at 0x0000020E032027C0>,0.3146418035030365,0.026161082088947296,0.552266538143158,714354,0.0
<_io.BytesIO object at 0x0000020E032028B0>,0.22328083217144012,0.02480653114616871,0.5590986609458923,714354,0.0
<_io.BytesIO object at 0x0000020E030829F0>,0.39785435795783997,0.026979099959135056,0.5443857908248901,714354,0.0
<_io.BytesIO object at 0x0000020E03082540>,0.3146418035030365,0.026161082088947296,0.552266538143158,714354,0.0
<_io.BytesIO object at 0x0000020E06D8A360>,0.22328083217144012,0.02480653114616871,0.5590986609458923,714354,0.0
<_io.BytesIO object at 0x0000020E03110310>,0.3978593945503235,0.026770608499646187,0.5442050695419312,714355,0.0
<_io.BytesIO object at 0x0000020E03202E00>,0.31452280282974243,0.02610725536942482,0.5521963238716125,714355,0.0
<_io.BytesIO object at 0x0000020E03202810>,0.22326728701591492,0.02478734962642193,0.5590260624885559,714355,0.0
<_io.BytesIO object at 0x0000020E03512630>,0.3978593945503235,0.026770608499646187,0.5442050695419312,714355,0.0
<_io.BytesIO object at 0x0000020E035122C0>,0.31452280282974243,0.02610725536942482,0.5521963238716125,714355,0.0
<_io.BytesIO object at 0x0000020E030DEA90>,0.22326728701591492,0.02478734962642193,0.5590260624885559,714355,0.0
<_io.BytesIO object at 0x0000020E03110720>,0.3978593945503235,0.026770608499646187,0.5442050695419312,714355,0.0
<_io.BytesIO object at 0x0000020E03110EF0>,0.31452280282974243,0.02610725536942482,0.5521963238716125,714355,0.0
<_io.BytesIO object at 0x0000020E031102C0>,0.22326728701591492,0.02478734962642193,0.5590260624885559,714355,0.0
<_io.BytesIO object at 0x0000020E032024F0>,0.3978593945503235,0.026770608499646187,0.5442050695419312,714355,0.0
<_io.BytesIO object at 0x0000020E03202130>,0.31452280282974243,0.02610725536942482,0.5521963238716125,714355,0.0
<_io.BytesIO object at 0x0000020E03202C70>,0.22326728701591492,0.02478734962642193,0.5590260624885559,714355,0.0
<_io.BytesIO object at 0x0000020E03075E00>,0.3978593945503235,0.026770608499646187,0.5442050695419312,714355,0.0
<_io.BytesIO object at 0x0000020E0307CF40>,0.31452280282974243,0.02610725536942482,0.5521963238716125,714355,0.0
<_io.BytesIO object at 0x0000020E0307C090>,0.22326728701591492,0.02478734962642193,0.5590260624885559,714355,0.0
<_io.BytesIO object at 0x0000020E030F2540>,0.39788201451301575,0.026649873703718185,0.5441086292266846,714356,0.0
<_io.BytesIO object at 0x0000020E06D8A9A0>,0.31443142890930176,0.02599971741437912,0.5520784854888916,714356,0.0
<_io.BytesIO object at 0x0000020E030F2BD0>,0.22326448559761047,0.02464006282389164,0.5588930249214172,714356,0.0
<_io.BytesIO object at 0x0000020E03075EF0>,0.39788201451301575,0.026649873703718185,0.5441086292266846,714356,0.0
<_io.BytesIO object at 0x0000020E0315B2C0>,0.31443142890930176,0.02599971741437912,0.5520784854888916,714356,0.0
<_io.BytesIO object at 0x0000020E03202EF0>,0.22326448559761047,0.02464006282389164,0.5588930249214172,714356,0.0
<_io.BytesIO object at 0x0000020E030828B0>,0.39788201451301575,0.026649873703718185,0.5441086292266846,714356,0.0
<_io.BytesIO object at 0x0000020E030829F0>,0.31443142890930176,0.02599971741437912,0.5520784854888916,714356,0.0
<_io.BytesIO object at 0x0000020E03082D60>,0.22326448559761047,0.02464006282389164,0.5588930249214172,714356,0.0
<_io.BytesIO object at 0x0000020E03082CC0>,0.39788201451301575,0.026649873703718185,0.5441086292266846,714356,0.0
<_io.BytesIO object at 0x0000020E030822C0>,0.31443142890930176,0.02599971741437912,0.5520784854888916,714356,0.0
<_io.BytesIO object at 0x0000020E030F2C20>,0.22326448559761047,0.02464006282389164,0.5588930249214172,714356,0.0
<_io.BytesIO object at 0x0000020E03202180>,0.39788201451301575,0.026649873703718185,0.5441086292266846,714356,0.0
<_io.BytesIO object at 0x0000020E03202400>,0.31443142890930176,0.02599971741437912,0.5520784854888916,714356,0.0
<_io.BytesIO object at 0x0000020E03202B30>,0.22326448559761047,0.02464006282389164,0.5588930249214172,714356,0.0
<_io.BytesIO object at 0x0000020E03110400>,0.39788150787353516,0.02654261700809002,0.5440576076507568,714357,0.0
<_io.BytesIO object at 0x0000020E03110180>,0.31453797221183777,0.025941789150238037,0.5520168542861938,714357,0.0
<_io.BytesIO object at 0x0000020E03202540>,0.22325962781906128,0.024619463831186295,0.5588359236717224,714357,0.0
<_io.BytesIO object at 0x0000020E030DEC20>,0.39788150787353516,0.02654261700809002,0.5440576076507568,714357,0.0
<_io.BytesIO object at 0x0000020E030DE950>,0.31453797221183777,0.025941789150238037,0.5520168542861938,714357,0.0
<_io.BytesIO object at 0x0000020E03110AE0>,0.22325962781906128,0.024619463831186295,0.5588359236717224,714357,0.0
<_io.BytesIO object at 0x0000020E03110810>,0.39788150787353516,0.02654261700809002,0.5440576076507568,714357,0.0
<_io.BytesIO object at 0x0000020E030DEF90>,0.31453797221183777,0.025941789150238037,0.5520168542861938,714357,0.0
<_io.BytesIO object at 0x0000020E030DE090>,0.22325962781906128,0.024619463831186295,0.5588359236717224,714357,0.0
<_io.BytesIO object at 0x0000020E032027C0>,0.39788150787353516,0.02654261700809002,0.5440576076507568,714357,0.0
<_io.BytesIO object at 0x0000020E03202F40>,0.31453797221183777,0.025941789150238037,0.5520168542861938,714357,0.0
<_io.BytesIO object at 0x0000020E03202720>,0.22325962781906128,0.024619463831186295,0.5588359236717224,714357,0.0
<_io.BytesIO object at 0x0000020E0315B310>,0.39788150787353516,0.02654261700809002,0.5440576076507568,714357,0.0
<_io.BytesIO object at 0x0000020E03075400>,0.31453797221183777,0.025941789150238037,0.5520168542861938,714357,0.0
<_io.BytesIO object at 0x0000020E0307C9F0>,0.22325962781906128,0.024619463831186295,0.5588359236717224,714357,0.0
<_io.BytesIO object at 0x0000020E0315B0E0>,0.398021399974823,0.026271473616361618,0.5439639687538147,714358,0.0
<_io.BytesIO object at 0x0000020E03110DB0>,0.3145293593406677,0.02588724158704281,0.5519683957099915,714358,0.0
<_io.BytesIO object at 0x0000020E03110590>,0.22316744923591614,0.024597538635134697,0.5586579442024231,714358,0.0
<_io.BytesIO object at 0x0000020E030829A0>,0.398021399974823,0.026271473616361618,0.5439639687538147,714358,0.0
<_io.BytesIO object at 0x0000020E030829F0>,0.3145293593406677,0.02588724158704281,0.5519683957099915,714358,0.0
<_io.BytesIO object at 0x0000020E0307CC20>,0.22316744923591614,0.024597538635134697,0.5586579442024231,714358,0.0
<_io.BytesIO object at 0x0000020E030F21D0>,0.398021399974823,0.026271473616361618,0.5439639687538147,714358,0.0
<_io.BytesIO object at 0x0000020E030F2D60>,0.3145293593406677,0.02588724158704281,0.5519683957099915,714358,0.0
<_io.BytesIO object at 0x0000020E030F2360>,0.22316744923591614,0.024597538635134697,0.5586579442024231,714358,0.0
<_io.BytesIO object at 0x0000020E03202040>,0.398021399974823,0.026271473616361618,0.5439639687538147,714358,0.0
<_io.BytesIO object at 0x0000020E03202B30>,0.3145293593406677,0.02588724158704281,0.5519683957099915,714358,0.0
<_io.BytesIO object at 0x0000020E03202AE0>,0.22316744923591614,0.024597538635134697,0.5586579442024231,714358,0.0
<_io.BytesIO object at 0x0000020E031101D0>,0.398021399974823,0.026271473616361618,0.5439639687538147,714358,0.0
<_io.BytesIO object at 0x0000020E03202BD0>,0.3145293593406677,0.02588724158704281,0.5519683957099915,714358,0.0
<_io.BytesIO object at 0x0000020E03202900>,0.22316744923591614,0.024597538635134697,0.5586579442024231,714358,0.0
<_io.BytesIO object at 0x0000020E03110590>,0.39800387620925903,0.02613317221403122,0.543915331363678,714359,0.0
<_io.BytesIO object at 0x0000020E03110630>,0.3145288825035095,0.025827400386333466,0.5519358515739441,714359,0.0
<_io.BytesIO object at 0x0000020E0315B310>,0.22315609455108643,0.024592522531747818,0.558609127998352,714359,0.0
<_io.BytesIO object at 0x0000020E030DE090>,0.39800387620925903,0.02613317221403122,0.543915331363678,714359,0.0
<_io.BytesIO object at 0x0000020E030DEF90>,0.3145288825035095,0.025827400386333466,0.5519358515739441,714359,0.0
<_io.BytesIO object at 0x0000020E031106D0>,0.22315609455108643,0.024592522531747818,0.558609127998352,714359,0.0
<_io.BytesIO object at 0x0000020E035125E0>,0.39800387620925903,0.02613317221403122,0.543915331363678,714359,0.0
<_io.BytesIO object at 0x0000020E03512040>,0.3145288825035095,0.025827400386333466,0.5519358515739441,714359,0.0
<_io.BytesIO object at 0x0000020E03512AE0>,0.22315609455108643,0.024592522531747818,0.558609127998352,714359,0.0
<_io.BytesIO object at 0x0000020E0307CF40>,0.39800387620925903,0.02613317221403122,0.543915331363678,714359,0.0
<_io.BytesIO object at 0x0000020E030F2220>,0.3145288825035095,0.025827400386333466,0.5519358515739441,714359,0.0
<_io.BytesIO object at 0x0000020E030F2360>,0.22315609455108643,0.024592522531747818,0.558609127998352,714359,0.0
<_io.BytesIO object at 0x0000020E06D8A040>,0.39800387620925903,0.02613317221403122,0.543915331363678,714359,0.0
<_io.BytesIO object at 0x0000020E032027C0>,0.3145288825035095,0.025827400386333466,0.5519358515739441,714359,0.0
<_io.BytesIO object at 0x0000020E032023B0>,0.22315609455108643,0.024592522531747818,0.558609127998352,714359,0.0
<_io.BytesIO object at 0x0000020E03082BD0>,0.3979833722114563,0.02599172294139862,0.543954610824585,714360,0.0
<_io.BytesIO object at 0x0000020E030828B0>,0.3145318925380707,0.025793369859457016,0.5519210696220398,714360,0.0
<_io.BytesIO object at 0x0000020E03202F40>,0.22312548756599426,0.024549495428800583,0.5584773421287537,714360,0.0
<_io.BytesIO object at 0x0000020E03202090>,0.3979833722114563,0.02599172294139862,0.543954610824585,714360,0.0
<_io.BytesIO object at 0x0000020E032028B0>,0.3145318925380707,0.025793369859457016,0.5519210696220398,714360,0.0
<_io.BytesIO object at 0x0000020E03202770>,0.22312548756599426,0.024549495428800583,0.5584773421287537,714360,0.0
<_io.BytesIO object at 0x0000020E06D8AE50>,0.3979833722114563,0.02599172294139862,0.543954610824585,714360,0.0
<_io.BytesIO object at 0x0000020E030F2BD0>,0.3145318925380707,0.025793369859457016,0.5519210696220398,714360,0.0
<_io.BytesIO object at 0x0000020E030F2180>,0.22312548756599426,0.024549495428800583,0.5584773421287537,714360,0.0
<_io.BytesIO object at 0x0000020E0307C9F0>,0.3979833722114563,0.02599172294139862,0.543954610824585,714360,0.0
<_io.BytesIO object at 0x0000020E0307C360>,0.3145318925380707,0.025793369859457016,0.5519210696220398,714360,0.0
<_io.BytesIO object at 0x0000020E0315B0E0>,0.22312548756599426,0.024549495428800583,0.5584773421287537,714360,0.0
<_io.BytesIO object at 0x0000020E03110360>,0.3979833722114563,0.02599172294139862,0.543954610824585,714360,0.0
<_io.BytesIO object at 0x0000020E03110EF0>,0.3145318925380707,0.025793369859457016,0.5519210696220398,714360,0.0
<_io.BytesIO object at 0x0000020E031104F0>,0.22312548756599426,0.024549495428800583,0.5584773421287537,714360,0.0
<_io.BytesIO object at 0x0000020E031102C0>,0.39796003699302673,0.025913706049323082,0.543985903263092,714361,0.0
<_io.BytesIO object at 0x0000020E030DE540>,0.3145562708377838,0.025730092078447342,0.5517966151237488,714361,0.0
<_io.BytesIO object at 0x0000020E030DE8B0>,0.22296883165836334,0.02455367147922516,0.5584753155708313,714361,0.0
<_io.BytesIO object at 0x0000020E03512BD0>,0.39796003699302673,0.025913706049323082,0.543985903263092,714361,0.0
<_io.BytesIO object at 0x0000020E035123B0>,0.3145562708377838,0.025730092078447342,0.5517966151237488,714361,0.0
<_io.BytesIO object at 0x0000020E03512F90>,0.22296883165836334,0.02455367147922516,0.5584753155708313,714361,0.0
<_io.BytesIO object at 0x0000020E035128B0>,0.39796003699302673,0.025913706049323082,0.543985903263092,714361,0.0
<_io.BytesIO object at 0x0000020E03075D60>,0.3145562708377838,0.025730092078447342,0.5517966151237488,714361,0.0
<_io.BytesIO object at 0x0000020E03110630>,0.22296883165836334,0.02455367147922516,0.5584753155708313,714361,0.0
<_io.BytesIO object at 0x0000020E030DE950>,0.39796003699302673,0.025913706049323082,0.543985903263092,714361,0.0
<_io.BytesIO object at 0x0000020E031101D0>,0.3145562708377838,0.025730092078447342,0.5517966151237488,714361,0.0
<_io.BytesIO object at 0x0000020E03110810>,0.22296883165836334,0.02455367147922516,0.5584753155708313,714361,0.0
<_io.BytesIO object at 0x0000020E03110F90>,0.39796003699302673,0.025913706049323082,0.543985903263092,714361,0.0
<_io.BytesIO object at 0x0000020E0315B310>,0.3145562708377838,0.025730092078447342,0.5517966151237488,714361,0.0
<_io.BytesIO object at 0x0000020E0307C7C0>,0.22296883165836334,0.02455367147922516,0.5584753155708313,714361,0.0
<_io.BytesIO object at 0x0000020E031106D0>,0.3979516327381134,0.02586381696164608,0.5440075993537903,714362,0.0
<_io.BytesIO object at 0x0000020E03110720>,0.3145661950111389,0.025705229490995407,0.5518022179603577,714362,0.0
<_io.BytesIO object at 0x0000020E03110C70>,0.22311078011989594,0.024547459557652473,0.5584494471549988,714362,0.0
<_io.BytesIO object at 0x0000020E030825E0>,0.3979516327381134,0.02586381696164608,0.5440075993537903,714362,0.0
<_io.BytesIO object at 0x0000020E03082310>,0.3145661950111389,0.025705229490995407,0.5518022179603577,714362,0.0
<_io.BytesIO object at 0x0000020E06D8A360>,0.22311078011989594,0.024547459557652473,0.5584494471549988,714362,0.0
<_io.BytesIO object at 0x0000020E030F25E0>,0.3979516327381134,0.02586381696164608,0.5440075993537903,714362,0.0
<_io.BytesIO object at 0x0000020E0307CF40>,0.3145661950111389,0.025705229490995407,0.5518022179603577,714362,0.0
<_io.BytesIO object at 0x0000020E0307CE50>,0.22311078011989594,0.024547459557652473,0.5584494471549988,714362,0.0
<_io.BytesIO object at 0x0000020E03082CC0>,0.3979516327381134,0.02586381696164608,0.5440075993537903,714362,0.0
<_io.BytesIO object at 0x0000020E03082AE0>,0.3145661950111389,0.025705229490995407,0.5518022179603577,714362,0.0
<_io.BytesIO object at 0x0000020E03110360>,0.22311078011989594,0.024547459557652473,0.5584494471549988,714362,0.0
<_io.BytesIO object at 0x0000020E0307C090>,0.3979516327381134,0.02586381696164608,0.5440075993537903,714362,0.0
<_io.BytesIO object at 0x0000020E030F2180>,0.3145661950111389,0.025705229490995407,0.5518022179603577,714362,0.0
