_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030DE680>,0.37847769260406494,0.031810201704502106,0.550830066204071,711401,4315.049599999838
<_io.BytesIO object at 0x0000020E030DE310>,0.29486754536628723,0.031963132321834564,0.5540846586227417,711401,4315.0698999997985
<_io.BytesIO object at 0x0000020E03036B80>,0.20334962010383606,0.03109731711447239,0.5555115342140198,711401,4315.082199999779
<_io.BytesIO object at 0x0000020E030DE180>,0.37854087352752686,0.0319417342543602,0.5507591366767883,711402,4323.17409999996
<_io.BytesIO object at 0x0000020E030DE4A0>,0.2949737310409546,0.032124705612659454,0.5539253950119019,711402,4323.195799999667
<_io.BytesIO object at 0x0000020E030DE680>,0.20337769389152527,0.031107859686017036,0.555422306060791,711402,4323.208599999816
<_io.BytesIO object at 0x0000020E03082680>,0.37854087352752686,0.0319417342543602,0.5507591366767883,711402,4323.350300000129
<_io.BytesIO object at 0x0000020E03082E50>,0.2949737310409546,0.032124705612659454,0.5539253950119019,711402,4323.367899999539
<_io.BytesIO object at 0x0000020E03082270>,0.20337769389152527,0.031107859686017036,0.555422306060791,711402,4323.378999999477
<_io.BytesIO object at 0x0000020E030DE6D0>,0.37856659293174744,0.03212403506040573,0.5506578087806702,711403,4331.632899999931
<_io.BytesIO object at 0x0000020E030DE0E0>,0.2949801981449127,0.03223416954278946,0.5538522601127625,711403,4331.655399999363
<_io.BytesIO object at 0x0000020E030DE2C0>,0.2033824324607849,0.03113674931228161,0.5552486181259155,711403,4331.667499999639
<_io.BytesIO object at 0x0000020E03082540>,0.37856659293174744,0.03212403506040573,0.5506578087806702,711403,4331.836599999406
<_io.BytesIO object at 0x0000020E030825E0>,0.2949801981449127,0.03223416954278946,0.5538522601127625,711403,4331.856199999493
<_io.BytesIO object at 0x0000020E030829A0>,0.2033824324607849,0.03113674931228161,0.5552486181259155,711403,4331.868399999621
<_io.BytesIO object at 0x0000020E030DEC20>,0.37866345047950745,0.032412946224212646,0.5504962801933289,711404,4340.318699999443
<_io.BytesIO object at 0x0000020E030DE090>,0.2950470745563507,0.03246145695447922,0.5536332726478577,711404,4340.339399999721
<_io.BytesIO object at 0x0000020E030DE9F0>,0.20339369773864746,0.031208880245685577,0.5551688075065613,711404,4340.351699999701
<_io.BytesIO object at 0x0000020E03082C70>,0.37866345047950745,0.032412946224212646,0.5504962801933289,711404,4340.46969999963
<_io.BytesIO object at 0x0000020E030823B0>,0.2950470745563507,0.03246145695447922,0.5536332726478577,711404,4340.485199999421
<_io.BytesIO object at 0x0000020E03082D60>,0.20339369773864746,0.031208880245685577,0.5551688075065613,711404,4340.494399999443
<_io.BytesIO object at 0x0000020E03082720>,0.3787105679512024,0.03267962858080864,0.5503550171852112,711405,4348.3532999998715
<_io.BytesIO object at 0x0000020E03082C20>,0.29497888684272766,0.03257523849606514,0.553339958190918,711405,4348.374199999853
<_io.BytesIO object at 0x0000020E03082630>,0.2035152018070221,0.03138526529073715,0.5550417900085449,711405,4348.386799999389
<_io.BytesIO object at 0x0000020E030DE720>,0.3787105679512024,0.03267962858080864,0.5503550171852112,711405,4348.433799999839
<_io.BytesIO object at 0x0000020E030DE0E0>,0.29497888684272766,0.03257523849606514,0.553339958190918,711405,4348.45039999982
<_io.BytesIO object at 0x0000020E030DE590>,0.2035152018070221,0.03138526529073715,0.5550417900085449,711405,4348.46060000018
<_io.BytesIO object at 0x0000020E030DEB30>,0.37859001755714417,0.03322650492191315,0.5501028299331665,711406,4356.586399999287
<_io.BytesIO object at 0x0000020E030DE590>,0.2951884865760803,0.032933399081230164,0.5531875491142273,711406,4356.605299999501
<_io.BytesIO object at 0x0000020E030DE130>,0.2035112828016281,0.03143887221813202,0.5549271106719971,711406,4356.61540000001
<_io.BytesIO object at 0x0000020E03082D60>,0.37859001755714417,0.03322650492191315,0.5501028299331665,711406,4356.711599999471
<_io.BytesIO object at 0x0000020E030823B0>,0.2951884865760803,0.032933399081230164,0.5531875491142273,711406,4356.731199999558
<_io.BytesIO object at 0x0000020E03082270>,0.2035112828016281,0.03143887221813202,0.5549271106719971,711406,4356.74359999939
<_io.BytesIO object at 0x0000020E03082900>,0.3786180019378662,0.03352707624435425,0.5499829053878784,711407,4364.976299999398
<_io.BytesIO object at 0x0000020E03082F90>,0.2951498031616211,0.033112697303295135,0.5531389713287354,711407,4364.994999999908
<_io.BytesIO object at 0x0000020E030820E0>,0.20347937941551208,0.03157986328005791,0.5548404455184937,711407,4365.005499999825
<_io.BytesIO object at 0x0000020E03082C70>,0.3786180019378662,0.03352707624435425,0.5499829053878784,711407,4365.066399999705
<_io.BytesIO object at 0x0000020E030DE180>,0.2951498031616211,0.033112697303295135,0.5531389713287354,711407,4365.085099999305
<_io.BytesIO object at 0x0000020E030DE9F0>,0.20347937941551208,0.03157986328005791,0.5548404455184937,711407,4365.097199999582
<_io.BytesIO object at 0x0000020E03082F40>,0.3787705600261688,0.03391221910715103,0.5499075055122375,711408,4373.198799999955
<_io.BytesIO object at 0x0000020E03082310>,0.2951314151287079,0.033345647156238556,0.5531824231147766,711408,4373.219099999915
<_io.BytesIO object at 0x0000020E03082630>,0.2036120444536209,0.031811922788619995,0.5546707510948181,711408,4373.231900000064
<_io.BytesIO object at 0x0000020E03036EA0>,0.3787705600261688,0.03391221910715103,0.5499075055122375,711408,4373.316899999736
<_io.BytesIO object at 0x0000020E030DE9F0>,0.2951314151287079,0.033345647156238556,0.5531824231147766,711408,4373.332699999992
<_io.BytesIO object at 0x0000020E030DE040>,0.2036120444536209,0.031811922788619995,0.5546707510948181,711408,4373.342599999887
<_io.BytesIO object at 0x0000020E030824A0>,0.3788858652114868,0.034253381192684174,0.5498412847518921,711409,4381.583299999875
<_io.BytesIO object at 0x0000020E03082630>,0.2952176034450531,0.033546332269907,0.5531129837036133,711409,4381.643699999586
<_io.BytesIO object at 0x0000020E03082C20>,0.20374754071235657,0.03192148730158806,0.5546635389328003,711409,4381.656999999905
<_io.BytesIO object at 0x0000020E03082810>,0.3788858652114868,0.034253381192684174,0.5498412847518921,711409,4381.765000000087
<_io.BytesIO object at 0x0000020E030DE720>,0.2952176034450531,0.033546332269907,0.5531129837036133,711409,4381.78119999975
<_io.BytesIO object at 0x0000020E030DE680>,0.20374754071235657,0.03192148730158806,0.5546635389328003,711409,4381.790999999794
<_io.BytesIO object at 0x0000020E03082E50>,0.3789769113063812,0.03449956700205803,0.549681544303894,711410,4390.404099999614
<_io.BytesIO object at 0x0000020E030826D0>,0.2952287793159485,0.033769525587558746,0.5530334115028381,711410,4390.4249999995955
<_io.BytesIO object at 0x0000020E03082400>,0.2037014663219452,0.032031141221523285,0.5545069575309753,711410,4390.437199999724
<_io.BytesIO object at 0x0000020E030DE220>,0.3789769113063812,0.03449956700205803,0.549681544303894,711410,4390.478199999961
<_io.BytesIO object at 0x0000020E030DE950>,0.2952287793159485,0.033769525587558746,0.5530334115028381,711410,4390.497699999287
<_io.BytesIO object at 0x0000020E030DE720>,0.2037014663219452,0.032031141221523285,0.5545069575309753,711410,4390.510199999881
<_io.BytesIO object at 0x0000020E030DEC70>,0.37900474667549133,0.03486190363764763,0.5495679378509521,711411,4398.429599999872
<_io.BytesIO object at 0x0000020E030DE3B0>,0.29518476128578186,0.03407982736825943,0.5529720783233643,711411,4398.4504999998535
<_io.BytesIO object at 0x0000020E030DE220>,0.20381857454776764,0.032211996614933014,0.5544576048851013,711411,4398.462199999813
<_io.BytesIO object at 0x0000020E03082C20>,0.37900474667549133,0.03486190363764763,0.5495679378509521,711411,4398.577099999784
<_io.BytesIO object at 0x0000020E030820E0>,0.29518476128578186,0.03407982736825943,0.5529720783233643,711411,4398.597099999279
<_io.BytesIO object at 0x0000020E03082540>,0.20381857454776764,0.032211996614933014,0.5544576048851013,711411,4398.6094000001685
<_io.BytesIO object at 0x0000020E030824A0>,0.3790135085582733,0.035441119223833084,0.5494351387023926,711412,4406.603099999302
<_io.BytesIO object at 0x0000020E030DE180>,0.29554450511932373,0.03459107503294945,0.5527603626251221,711412,4406.620899999325
<_io.BytesIO object at 0x0000020E030DE950>,0.20378166437149048,0.03243395313620567,0.5543451905250549,711412,4406.6306999993685
<_io.BytesIO object at 0x0000020E03082B80>,0.3790135085582733,0.035441119223833084,0.5494351387023926,711412,4406.671799999458
<_io.BytesIO object at 0x0000020E03082EA0>,0.29554450511932373,0.03459107503294945,0.5527603626251221,711412,4406.690499999968
<_io.BytesIO object at 0x0000020E03082180>,0.20378166437149048,0.03243395313620567,0.5543451905250549,711412,4406.702199999927
<_io.BytesIO object at 0x0000020E03036C20>,0.37909138202667236,0.03609625995159149,0.5493090152740479,711413,4414.9688999996215
<_io.BytesIO object at 0x0000020E030DE950>,0.2955479621887207,0.03498467803001404,0.5526254177093506,711413,4414.988499999708
<_io.BytesIO object at 0x0000020E030DEC20>,0.20385870337486267,0.03272904455661774,0.5541660785675049,711413,4415.0002999995195
<_io.BytesIO object at 0x0000020E03082D60>,0.37909138202667236,0.03609625995159149,0.5493090152740479,711413,4415.097999999489
<_io.BytesIO object at 0x0000020E030820E0>,0.2955479621887207,0.03498467803001404,0.5526254177093506,711413,4415.11459999947
<_io.BytesIO object at 0x0000020E03082B30>,0.20385870337486267,0.03272904455661774,0.5541660785675049,711413,4415.124999999534
<_io.BytesIO object at 0x0000020E03082D10>,0.3792950510978699,0.036931321024894714,0.5490488409996033,711414,4423.200499999439
<_io.BytesIO object at 0x0000020E03082720>,0.2955557703971863,0.03563765063881874,0.5524601936340332,711414,4423.220499999843
<_io.BytesIO object at 0x0000020E03082C20>,0.20385700464248657,0.03312971442937851,0.5540972352027893,711414,4423.232299999654
<_io.BytesIO object at 0x0000020E03082680>,0.3792950510978699,0.036931321024894714,0.5490488409996033,711414,4423.3103999995365
<_io.BytesIO object at 0x0000020E03082B80>,0.2955557703971863,0.03563765063881874,0.5524601936340332,711414,4423.329399999602
<_io.BytesIO object at 0x0000020E03082B30>,0.20385700464248657,0.03312971442937851,0.5540972352027893,711414,4423.341400000027
<_io.BytesIO object at 0x0000020E03082E50>,0.37933552265167236,0.03793070837855339,0.5488330721855164,711415,4431.478099999367
<_io.BytesIO object at 0x0000020E03082860>,0.29580438137054443,0.03659685701131821,0.5521808862686157,711415,4431.497799999306
<_io.BytesIO object at 0x0000020E03082A90>,0.2040718048810959,0.03368571773171425,0.5540106296539307,711415,4431.5099999994345
<_io.BytesIO object at 0x0000020E030DE130>,0.37933552265167236,0.03793070837855339,0.5488330721855164,711415,4431.6117999997
<_io.BytesIO object at 0x0000020E030DE270>,0.29580438137054443,0.03659685701131821,0.5521808862686157,711415,4431.628499999533
<_io.BytesIO object at 0x0000020E030DE4A0>,0.2040718048810959,0.03368571773171425,0.5540106296539307,711415,4431.639099999302
<_io.BytesIO object at 0x0000020E030DE9A0>,0.3793680965900421,0.03927094489336014,0.5484250783920288,711416,4440.160299999661
<_io.BytesIO object at 0x0000020E030DE770>,0.2958926260471344,0.0374196395277977,0.5518836379051208,711416,4440.18909999977
<_io.BytesIO object at 0x0000020E030DE220>,0.20413373410701752,0.034238528460264206,0.5538616180419922,711416,4440.202799999497
<_io.BytesIO object at 0x0000020E03082900>,0.3793680965900421,0.03927094489336014,0.5484250783920288,711416,4440.321399999448
<_io.BytesIO object at 0x0000020E03082B80>,0.2958926260471344,0.0374196395277977,0.5518836379051208,711416,4440.340499999365
<_io.BytesIO object at 0x0000020E03082BD0>,0.20413373410701752,0.034238528460264206,0.5538616180419922,711416,4440.352300000086
<_io.BytesIO object at 0x0000020E03082400>,0.37951216101646423,0.04052719473838806,0.5480729341506958,711417,4448.2004000001325
<_io.BytesIO object at 0x0000020E030DEB30>,0.2959788739681244,0.03851449489593506,0.5517235994338989,711417,4448.220499999479
<_io.BytesIO object at 0x0000020E030DE310>,0.20418494939804077,0.03483709692955017,0.5536924600601196,711417,4448.232599999756
<_io.BytesIO object at 0x0000020E030826D0>,0.37951216101646423,0.04052719473838806,0.5480729341506958,711417,4448.271999999633
<_io.BytesIO object at 0x0000020E03082F40>,0.2959788739681244,0.03851449489593506,0.5517235994338989,711417,4448.290700000143
<_io.BytesIO object at 0x0000020E03082B80>,0.20418494939804077,0.03483709692955017,0.5536924600601196,711417,4448.302599999806
<_io.BytesIO object at 0x0000020E03082680>,0.3794906735420227,0.041904762387275696,0.5478082299232483,711418,4456.602999999632
<_io.BytesIO object at 0x0000020E03082BD0>,0.29602617025375366,0.039389461278915405,0.5515572428703308,711418,4456.6218999998455
<_io.BytesIO object at 0x0000020E03082900>,0.20432685315608978,0.03550678491592407,0.5534963607788086,711418,4456.63389999936
<_io.BytesIO object at 0x0000020E03036EA0>,0.3794906735420227,0.041904762387275696,0.5478082299232483,711418,4456.742800000029
<_io.BytesIO object at 0x0000020E030DEC70>,0.29602617025375366,0.039389461278915405,0.5515572428703308,711418,4456.762400000116
<_io.BytesIO object at 0x0000020E030DE9A0>,0.20432685315608978,0.03550678491592407,0.5534963607788086,711418,4456.774599999335
<_io.BytesIO object at 0x0000020E03082810>,0.379564106464386,0.04326504468917847,0.5474720001220703,711419,4464.82130000004
<_io.BytesIO object at 0x0000020E03082900>,0.29622820019721985,0.04048750549554825,0.5512142181396484,711419,4464.841899999556
<_io.BytesIO object at 0x0000020E03082F40>,0.2044622153043747,0.03623459115624428,0.5533061027526855,711419,4464.854099999684
<_io.BytesIO object at 0x0000020E03082270>,0.379564106464386,0.04326504468917847,0.5474720001220703,711419,4465.17969999968
<_io.BytesIO object at 0x0000020E030DEF40>,0.29622820019721985,0.04048750549554825,0.5512142181396484,711419,4465.209199999663
<_io.BytesIO object at 0x0000020E030DE6D0>,0.2044622153043747,0.03623459115624428,0.5533061027526855,711419,4465.22670000013
<_io.BytesIO object at 0x0000020E030DE180>,0.3797478973865509,0.04465384781360626,0.5468780994415283,711420,4473.216899999898
<_io.BytesIO object at 0x0000020E030DE6D0>,0.296301931142807,0.0416075699031353,0.5511198043823242,711420,4473.237199999858
<_io.BytesIO object at 0x0000020E030DE3B0>,0.20452052354812622,0.03698889911174774,0.553184986114502,711420,4473.249499999838
<_io.BytesIO object at 0x0000020E03082B30>,0.3797478973865509,0.04465384781360626,0.5468780994415283,711420,4473.316300000079
<_io.BytesIO object at 0x0000020E03082F40>,0.296301931142807,0.0416075699031353,0.5511198043823242,711420,4473.3360000000175
<_io.BytesIO object at 0x0000020E030823B0>,0.20452052354812622,0.03698889911174774,0.553184986114502,711420,4473.357199999555
<_io.BytesIO object at 0x0000020E030827C0>,0.37967783212661743,0.046014901250600815,0.5465878844261169,711421,4481.570199999624
<_io.BytesIO object at 0x0000020E03082C20>,0.2964440584182739,0.04269343242049217,0.5506846904754639,711421,4481.590699999288
<_io.BytesIO object at 0x0000020E03082540>,0.20468012988567352,0.037792421877384186,0.5529358386993408,711421,4481.60259999986
<_io.BytesIO object at 0x0000020E030DE4A0>,0.37967783212661743,0.046014901250600815,0.5465878844261169,711421,4481.719299999895
<_io.BytesIO object at 0x0000020E030DE220>,0.2964440584182739,0.04269343242049217,0.5506846904754639,711421,4481.736799999453
<_io.BytesIO object at 0x0000020E030DE040>,0.20468012988567352,0.037792421877384186,0.5529358386993408,711421,4481.74729999937
<_io.BytesIO object at 0x0000020E030DE400>,0.37980058789253235,0.047560274600982666,0.5462661385536194,711422,4490.122499999416
<_io.BytesIO object at 0x0000020E030DE040>,0.296493262052536,0.04403917118906975,0.5504353046417236,711422,4490.142699999524
<_io.BytesIO object at 0x0000020E030DEF40>,0.20489980280399323,0.03854328766465187,0.552753210067749,711422,4490.154299999631
<_io.BytesIO object at 0x0000020E03082C70>,0.37980058789253235,0.047560274600982666,0.5462661385536194,711422,4490.256899999622
<_io.BytesIO object at 0x0000020E03082EA0>,0.296493262052536,0.04403917118906975,0.5504353046417236,711422,4490.272699999878
<_io.BytesIO object at 0x0000020E03082400>,0.20489980280399323,0.03854328766465187,0.552753210067749,711422,4490.282199999456
<_io.BytesIO object at 0x0000020E030DE950>,0.3799157738685608,0.04943397641181946,0.5459506511688232,711423,4498.1589999997595
<_io.BytesIO object at 0x0000020E030DEF40>,0.29678377509117126,0.0451497882604599,0.550086498260498,711423,4498.1763999994655
<_io.BytesIO object at 0x0000020E030DE770>,0.2050362080335617,0.0394408293068409,0.5525157451629639,711423,4498.186299999361
<_io.BytesIO object at 0x0000020E03082C20>,0.3799157738685608,0.04943397641181946,0.5459506511688232,711423,4498.318299999482
<_io.BytesIO object at 0x0000020E03082B30>,0.29678377509117126,0.0451497882604599,0.550086498260498,711423,4498.337699999865
<_io.BytesIO object at 0x0000020E03082540>,0.2050362080335617,0.0394408293068409,0.5525157451629639,711423,4498.350099999698
<_io.BytesIO object at 0x0000020E03036C20>,0.38022592663764954,0.05137493833899498,0.5456240773200989,711424,4506.54459999987
<_io.BytesIO object at 0x0000020E030DE090>,0.29701313376426697,0.04644345864653587,0.549744188785553,711424,4506.563999999344
<_io.BytesIO object at 0x0000020E030DE720>,0.20516209304332733,0.040190190076828,0.5523563027381897,711424,4506.575800000064
<_io.BytesIO object at 0x0000020E03082F90>,0.38022592663764954,0.05137493833899498,0.5456240773200989,711424,4506.703500000185
<_io.BytesIO object at 0x0000020E03082810>,0.29701313376426697,0.04644345864653587,0.549744188785553,711424,4506.7222999996375
<_io.BytesIO object at 0x0000020E03082B30>,0.20516209304332733,0.040190190076828,0.5523563027381897,711424,4506.735399999343
<_io.BytesIO object at 0x0000020E030DE950>,0.3802458941936493,0.05285806581377983,0.5452545881271362,711425,4514.864499999931
<_io.BytesIO object at 0x0000020E030DE3B0>,0.29676663875579834,0.04746527597308159,0.5494503974914551,711425,4514.8840000001655
<_io.BytesIO object at 0x0000020E030DEB30>,0.2054363638162613,0.041277822107076645,0.552165687084198,711425,4514.89649999985
<_io.BytesIO object at 0x0000020E03082EA0>,0.3802458941936493,0.05285806581377983,0.5452545881271362,711425,4514.980799999648
<_io.BytesIO object at 0x0000020E03082C20>,0.29676663875579834,0.04746527597308159,0.5494503974914551,711425,4514.999699999862
<_io.BytesIO object at 0x0000020E030829F0>,0.2054363638162613,0.041277822107076645,0.552165687084198,711425,4515.011699999377
<_io.BytesIO object at 0x0000020E03082810>,0.38051798939704895,0.05445820093154907,0.5449029207229614,711426,4523.167199999989
<_io.BytesIO object at 0x0000020E030820E0>,0.29695409536361694,0.04895700886845589,0.5491779446601868,711426,4523.18699999978
<_io.BytesIO object at 0x0000020E03082B30>,0.20552533864974976,0.04191181808710098,0.5518055558204651,711426,4523.199199999908
<_io.BytesIO object at 0x0000020E030DE9A0>,0.38051798939704895,0.05445820093154907,0.5449029207229614,711426,4523.234499999489
<_io.BytesIO object at 0x0000020E030DE220>,0.29695409536361694,0.04895700886845589,0.5491779446601868,711426,4523.252199999661
<_io.BytesIO object at 0x0000020E030DE040>,0.20552533864974976,0.04191181808710098,0.5518055558204651,711426,4523.262199999408
<_io.BytesIO object at 0x0000020E030829A0>,0.38050156831741333,0.056083593517541885,0.5444568991661072,711427,4531.669899999542
<_io.BytesIO object at 0x0000020E03082EF0>,0.29718443751335144,0.050276365131139755,0.5488654971122742,711427,4531.69170000001
<_io.BytesIO object at 0x0000020E030820E0>,0.2057054042816162,0.04283123090863228,0.5516184568405151,711427,4531.704899999568
<_io.BytesIO object at 0x0000020E030DE590>,0.38050156831741333,0.056083593517541885,0.5444568991661072,711427,4531.77229999983
<_io.BytesIO object at 0x0000020E030DEC20>,0.29718443751335144,0.050276365131139755,0.5488654971122742,711427,4531.791499999599
<_io.BytesIO object at 0x0000020E030DE220>,0.2057054042816162,0.04283123090863228,0.5516184568405151,711427,4531.80329999941
<_io.BytesIO object at 0x0000020E03082EF0>,0.38058382272720337,0.057432547211647034,0.5441105961799622,711428,4540.143899999748
<_io.BytesIO object at 0x0000020E03082D10>,0.29748624563217163,0.05139053612947464,0.5485910773277283,711428,4540.160999999898
<_io.BytesIO object at 0x0000020E03082A40>,0.20594723522663116,0.043750666081905365,0.5514858365058899,711428,4540.170599999328
<_io.BytesIO object at 0x0000020E030DE9F0>,0.38058382272720337,0.057432547211647034,0.5441105961799622,711428,4540.2954999999565
<_io.BytesIO object at 0x0000020E030DE180>,0.29748624563217163,0.05139053612947464,0.5485910773277283,711428,4540.315899999769
<_io.BytesIO object at 0x0000020E030DEB30>,0.20594723522663116,0.043750666081905365,0.5514858365058899,711428,4540.3278999992835
<_io.BytesIO object at 0x0000020E030DE950>,0.380790650844574,0.05884653329849243,0.5439753532409668,711429,4548.307799999748
<_io.BytesIO object at 0x0000020E030DE310>,0.29749709367752075,0.0524313747882843,0.5484010577201843,711429,4548.3275999995385
<_io.BytesIO object at 0x0000020E030DE220>,0.20605266094207764,0.044469427317380905,0.5513334274291992,711429,4548.339699999815
<_io.BytesIO object at 0x0000020E03082C20>,0.380790650844574,0.05884653329849243,0.5439753532409668,711429,4548.518399999921
<_io.BytesIO object at 0x0000020E03082EF0>,0.29749709367752075,0.0524313747882843,0.5484010577201843,711429,4548.5373999999865
<_io.BytesIO object at 0x0000020E03082720>,0.20605266094207764,0.044469427317380905,0.5513334274291992,711429,4548.5492999996495
<_io.BytesIO object at 0x0000020E03082630>,0.3811063766479492,0.06002659723162651,0.5437584519386292,711430,4556.50869999954
<_io.BytesIO object at 0x0000020E03082E00>,0.29773756861686707,0.053386140614748,0.5483149886131287,711430,4556.528199999775
<_io.BytesIO object at 0x0000020E03082540>,0.20624089241027832,0.0451493002474308,0.5512891411781311,711430,4556.54019999929
<_io.BytesIO object at 0x0000020E03082F40>,0.3811063766479492,0.06002659723162651,0.5437584519386292,711430,4556.669799999327
<_io.BytesIO object at 0x0000020E030DE4A0>,0.29773756861686707,0.053386140614748,0.5483149886131287,711430,4556.687199999942
<_io.BytesIO object at 0x0000020E030DE950>,0.20624089241027832,0.0451493002474308,0.5512891411781311,711430,4556.697799999711
<_io.BytesIO object at 0x0000020E03082BD0>,0.3812870979309082,0.06107655167579651,0.5436663031578064,711431,4564.970899999935
<_io.BytesIO object at 0x0000020E030826D0>,0.29804569482803345,0.05435730144381523,0.5483803749084473,711431,4564.991899999768
<_io.BytesIO object at 0x0000020E03082A40>,0.20659056305885315,0.04585851728916168,0.5510624647140503,711431,4565.003799999431
<_io.BytesIO object at 0x0000020E03082810>,0.3812870979309082,0.06107655167579651,0.5436663031578064,711431,4565.074499999355
<_io.BytesIO object at 0x0000020E030825E0>,0.29804569482803345,0.05435730144381523,0.5483803749084473,711431,4565.091299999949
<_io.BytesIO object at 0x0000020E03082A90>,0.20659056305885315,0.04585851728916168,0.5510624647140503,711431,4565.101399999548
<_io.BytesIO object at 0x0000020E030829A0>,0.3815384805202484,0.0618530735373497,0.5435977578163147,711432,4573.178499999813
<_io.BytesIO object at 0x0000020E03082F40>,0.29824256896972656,0.05498924478888512,0.5482034683227539,711432,4573.1980999999
<_io.BytesIO object at 0x0000020E03082400>,0.20696909725666046,0.04638994112610817,0.5511687397956848,711432,4573.210599999584
<_io.BytesIO object at 0x0000020E030827C0>,0.3815384805202484,0.0618530735373497,0.5435977578163147,711432,4573.347300000023
<_io.BytesIO object at 0x0000020E030DE0E0>,0.29824256896972656,0.05498924478888512,0.5482034683227539,711432,4573.362899999665
<_io.BytesIO object at 0x0000020E030DE9F0>,0.20696909725666046,0.04638994112610817,0.5511687397956848,711432,4573.372699999709
<_io.BytesIO object at 0x0000020E03082EF0>,0.38186919689178467,0.06265698373317719,0.5436395406723022,711433,4581.619599999613
<_io.BytesIO object at 0x0000020E03082400>,0.2987307906150818,0.055559445172548294,0.5481795072555542,711433,4581.6390999998475
<_io.BytesIO object at 0x0000020E03082270>,0.20714493095874786,0.04694442078471184,0.5510561466217041,711433,4581.650799999807
<_io.BytesIO object at 0x0000020E030DE9A0>,0.38186919689178467,0.06265698373317719,0.5436395406723022,711433,4581.685899999684
<_io.BytesIO object at 0x0000020E030DEB30>,0.2987307906150818,0.055559445172548294,0.5481795072555542,711433,4581.7019999994955
<_io.BytesIO object at 0x0000020E030DE400>,0.20714493095874786,0.04694442078471184,0.5510561466217041,711433,4581.712000000152
<_io.BytesIO object at 0x0000020E03082F90>,0.38207539916038513,0.06317508965730667,0.5435682535171509,711434,4590.158699999847
<_io.BytesIO object at 0x0000020E030824A0>,0.2989637851715088,0.0560358390212059,0.5482712984085083,711434,4590.178899999955
<_io.BytesIO object at 0x0000020E03082400>,0.20775195956230164,0.047588709741830826,0.5511655807495117,711434,4590.190399999301
<_io.BytesIO object at 0x0000020E03082C70>,0.38207539916038513,0.06317508965730667,0.5435682535171509,711434,4590.338699999847
<_io.BytesIO object at 0x0000020E030DE220>,0.2989637851715088,0.0560358390212059,0.5482712984085083,711434,4590.354199999638
<_io.BytesIO object at 0x0000020E030DE0E0>,0.20775195956230164,0.047588709741830826,0.5511655807495117,711434,4590.363299999808
<_io.BytesIO object at 0x0000020E030DE310>,0.38249194622039795,0.06366738677024841,0.543688952922821,711435,4598.229899999751
<_io.BytesIO object at 0x0000020E030DE0E0>,0.29923784732818604,0.05645304545760155,0.5481837391853333,711435,4598.249499999838
<_io.BytesIO object at 0x0000020E030DE4A0>,0.20794421434402466,0.04791904240846634,0.5511479377746582,711435,4598.261600000114
<_io.BytesIO object at 0x0000020E03082310>,0.38249194622039795,0.06366738677024841,0.543688952922821,711435,4598.340599999574
<_io.BytesIO object at 0x0000020E030824F0>,0.29923784732818604,0.05645304545760155,0.5481837391853333,711435,4598.3566999993855
<_io.BytesIO object at 0x0000020E030824A0>,0.20794421434402466,0.04791904240846634,0.5511479377746582,711435,4598.3674999997675
<_io.BytesIO object at 0x0000020E03082720>,0.38286465406417847,0.0640212744474411,0.5437605977058411,711436,4606.556599999749
<_io.BytesIO object at 0x0000020E03082C70>,0.2994289994239807,0.05695106461644173,0.5483030676841736,711436,4606.57749999973
<_io.BytesIO object at 0x0000020E03082540>,0.208206444978714,0.04819285124540329,0.5511114001274109,711436,4606.589199999689
<_io.BytesIO object at 0x0000020E030DE2C0>,0.38286465406417847,0.0640212744474411,0.5437605977058411,711436,4606.864200000018
<_io.BytesIO object at 0x0000020E030DE090>,0.2994289994239807,0.05695106461644173,0.5483030676841736,711436,4606.880199999978
<_io.BytesIO object at 0x0000020E030DE9F0>,0.208206444978714,0.04819285124540329,0.5511114001274109,711436,4606.890000000021
<_io.BytesIO object at 0x0000020E030DE400>,0.38319745659828186,0.06422869861125946,0.5439552068710327,711437,4614.974899999652
<_io.BytesIO object at 0x0000020E030DE950>,0.29976117610931396,0.05719204246997833,0.5483716130256653,711437,4614.994999999908
<_io.BytesIO object at 0x0000020E030DE090>,0.20860600471496582,0.04867535084486008,0.5510261058807373,711437,4615.007299999888
<_io.BytesIO object at 0x0000020E030DE9F0>,0.38319745659828186,0.06422869861125946,0.5439552068710327,711437,4615.1334999995015
<_io.BytesIO object at 0x0000020E030DEB80>,0.29976117610931396,0.05719204246997833,0.5483716130256653,711437,4615.148699999736
<_io.BytesIO object at 0x0000020E030DE360>,0.20860600471496582,0.04867535084486008,0.5510261058807373,711437,4615.1583000000755
<_io.BytesIO object at 0x0000020E030DE310>,0.3835147023200989,0.06438354402780533,0.5440931916236877,711438,4623.148599999695
<_io.BytesIO object at 0x0000020E030DE9A0>,0.300221711397171,0.05738523229956627,0.5485456585884094,711438,4623.16809999993
<_io.BytesIO object at 0x0000020E030DE590>,0.20881152153015137,0.04886871203780174,0.5511593222618103,711438,4623.180099999445
<_io.BytesIO object at 0x0000020E03082400>,0.3835147023200989,0.06438354402780533,0.5440931916236877,711438,4623.39079999947
<_io.BytesIO object at 0x0000020E030826D0>,0.300221711397171,0.05738523229956627,0.5485456585884094,711438,4623.407000000043
