_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E033837C0>,0.22330521047115326,0.07056527584791183,0.5730706453323364,715083,0.0
<_io.BytesIO object at 0x0000020E0300FDB0>,0.39632606506347656,0.08713730424642563,0.5483837127685547,715083,0.0
<_io.BytesIO object at 0x0000020E0300FA90>,0.31384479999542236,0.07967527955770493,0.5611628890037537,715083,0.0
<_io.BytesIO object at 0x0000020E0300FB80>,0.22330521047115326,0.07056527584791183,0.5730706453323364,715083,0.0
<_io.BytesIO object at 0x0000020E030F2950>,0.39632606506347656,0.08713730424642563,0.5483837127685547,715083,0.0
<_io.BytesIO object at 0x0000020E030AFD60>,0.31384479999542236,0.07967527955770493,0.5611628890037537,715083,0.0
<_io.BytesIO object at 0x0000020E030AF130>,0.22330521047115326,0.07056527584791183,0.5730706453323364,715083,0.0
<_io.BytesIO object at 0x0000020E03383810>,0.39632606506347656,0.08713730424642563,0.5483837127685547,715083,0.0
<_io.BytesIO object at 0x0000020E03383A40>,0.31384479999542236,0.07967527955770493,0.5611628890037537,715083,0.0
<_io.BytesIO object at 0x0000020E033836D0>,0.22330521047115326,0.07056527584791183,0.5730706453323364,715083,0.0
<_io.BytesIO object at 0x0000020E03036860>,0.39632606506347656,0.08713730424642563,0.5483837127685547,715083,0.0
<_io.BytesIO object at 0x0000020E03036D60>,0.31384479999542236,0.07967527955770493,0.5611628890037537,715083,0.0
<_io.BytesIO object at 0x0000020E03036E50>,0.22330521047115326,0.07056527584791183,0.5730706453323364,715083,0.0
<_io.BytesIO object at 0x0000020E03383590>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E03036EF0>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E03036D60>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E03036C70>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E03036860>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E03036B30>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E03383B80>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E033833B0>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E03383090>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E0307E220>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E0307EF40>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E0307E400>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E0307EDB0>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E0307E090>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E0307ED60>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E03383B30>,0.39633503556251526,0.08718239516019821,0.5483587384223938,715084,0.0
<_io.BytesIO object at 0x0000020E030AFD60>,0.31385958194732666,0.07972012460231781,0.5611696839332581,715084,0.0
<_io.BytesIO object at 0x0000020E030AF4A0>,0.22331491112709045,0.07062792778015137,0.5731051564216614,715084,0.0
<_io.BytesIO object at 0x0000020E030AF130>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E030AFC70>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E030F2B80>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E030F2310>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E030F2D10>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E030AF4F0>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E0307E450>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E0307EDB0>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E0307EC20>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E0300F590>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E0300FBD0>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E0300FC70>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E0300FCC0>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E0300F090>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E0300FA90>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E0307E090>,0.3963492512702942,0.08722805231809616,0.5483528971672058,715085,0.0
<_io.BytesIO object at 0x0000020E0307E590>,0.3139273226261139,0.07983659952878952,0.5612099170684814,715085,0.0
<_io.BytesIO object at 0x0000020E0307E860>,0.2233932912349701,0.07067184150218964,0.573125958442688,715085,0.0
<_io.BytesIO object at 0x0000020E03383C70>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E03383D10>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E03383E50>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E03383C20>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E032022C0>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E03202720>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E0300F310>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E0300F090>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E0300F130>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E030AF0E0>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E030AF1D0>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E030AF2C0>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E0307E040>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E0307E590>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E0307ED10>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E03383A90>,0.3963627517223358,0.08727527409791946,0.5483633875846863,715086,0.0
<_io.BytesIO object at 0x0000020E033836D0>,0.3140116333961487,0.0799575001001358,0.561260461807251,715086,0.0
<_io.BytesIO object at 0x0000020E03383130>,0.2234048694372177,0.07079771906137466,0.5731882452964783,715086,0.0
<_io.BytesIO object at 0x0000020E03202220>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E032029A0>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E03202090>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E03036DB0>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E03036A40>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E03036CC0>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E03383A90>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E03383EF0>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E0307E810>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E03383D10>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E03383C20>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E033838B0>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E03007EA0>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E03007590>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E03007270>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E030F2F90>,0.39638009667396545,0.08731914311647415,0.5483613014221191,715087,0.0
<_io.BytesIO object at 0x0000020E030AF8B0>,0.31401532888412476,0.08002106100320816,0.5612781047821045,715087,0.0
<_io.BytesIO object at 0x0000020E030AF1D0>,0.22341866791248322,0.07088251411914825,0.5732006430625916,715087,0.0
<_io.BytesIO object at 0x0000020E03202860>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03202E00>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E030AF0E0>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E033833B0>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03383A90>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E030F2310>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E030AFD10>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03202540>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E032024F0>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E03202220>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03383AE0>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E03383C70>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E033838B0>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03383CC0>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E033835E0>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E030F20E0>,0.39640676975250244,0.08735908567905426,0.5483919978141785,715088,0.0
<_io.BytesIO object at 0x0000020E03036A40>,0.3139769732952118,0.08015040308237076,0.5613187551498413,715088,0.0
<_io.BytesIO object at 0x0000020E03036BD0>,0.22342823445796967,0.07095017284154892,0.5732160210609436,715088,0.0
<_io.BytesIO object at 0x0000020E030369F0>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E03036AE0>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E03036900>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E0307EF40>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E0307E400>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E0307EE00>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E030079A0>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E03007AE0>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E03007950>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E030F2AE0>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E030F2B80>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E030F2C70>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E03383860>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E03202BD0>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E032022C0>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E03383180>,0.39642333984375,0.08739110827445984,0.5484371185302734,715089,0.0
<_io.BytesIO object at 0x0000020E03383220>,0.31399431824684143,0.08023139089345932,0.5613641738891602,715089,0.0
<_io.BytesIO object at 0x0000020E033835E0>,0.22343289852142334,0.07101505249738693,0.5732547044754028,715089,0.0
<_io.BytesIO object at 0x0000020E030AFD60>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E03202CC0>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E03202090>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E03202BD0>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E03383B30>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E03383860>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E03383130>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E033836D0>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E03383400>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E030F2D10>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E030F2AE0>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E030F2A40>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E030071D0>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E030079F0>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E03007450>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E0300F5E0>,0.39644062519073486,0.08741708099842072,0.5484991073608398,715090,0.0
<_io.BytesIO object at 0x0000020E0300F770>,0.31394457817077637,0.08030199259519577,0.561350405216217,715090,0.0
<_io.BytesIO object at 0x0000020E0300F4F0>,0.22344568371772766,0.07110794633626938,0.5733404755592346,715090,0.0
<_io.BytesIO object at 0x0000020E030F2EF0>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E030F2450>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E03202810>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E030079F0>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E030070E0>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E03007090>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E0307E3B0>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E0307ED60>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E0307EEF0>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E032025E0>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E03202540>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E030AFD10>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E030AFB80>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E0300F680>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E0300F720>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E030368B0>,0.3965051770210266,0.08743391931056976,0.5486319661140442,715091,0.0
<_io.BytesIO object at 0x0000020E03036B30>,0.313957154750824,0.08035352826118469,0.5613765716552734,715091,0.0
<_io.BytesIO object at 0x0000020E0307E9A0>,0.22346273064613342,0.07119711488485336,0.5733451247215271,715091,0.0
<_io.BytesIO object at 0x0000020E0300FD60>,0.3965325951576233,0.0874732956290245,0.5486459732055664,715092,0.0
<_io.BytesIO object at 0x0000020E0300FF90>,0.3139781355857849,0.08041150867938995,0.561378002166748,715092,0.0
<_io.BytesIO object at 0x0000020E0300F590>,0.22347643971443176,0.07129321247339249,0.5733083486557007,715092,0.0
<_io.BytesIO object at 0x0000020E032025E0>,0.3965325951576233,0.0874732956290245,0.5486459732055664,715092,0.0
<_io.BytesIO object at 0x0000020E03202360>,0.3139781355857849,0.08041150867938995,0.561378002166748,715092,0.0
