_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002118AE04CC0>,0.30411070585250854,0.02750137820839882,0.557245135307312,642924,151.47759999945265
<_io.BytesIO object at 0x000002118AE04590>,0.212952122092247,0.03174793720245361,0.5517176985740662,642924,151.4958999996452
<_io.BytesIO object at 0x000002118AE049F0>,0.38823652267456055,0.023567305877804756,0.5598987340927124,642925,159.67519999958313
<_io.BytesIO object at 0x000002118AE04B30>,0.3041281998157501,0.027509165927767754,0.557278573513031,642925,159.69609999956447
<_io.BytesIO object at 0x000002118AE04C20>,0.21303832530975342,0.03175036609172821,0.5518033504486084,642925,159.70800000013696
<_io.BytesIO object at 0x000002118AE04400>,0.388259619474411,0.02355472929775715,0.5599415898323059,642926,168.33520000000135
<_io.BytesIO object at 0x000002118AE046D0>,0.3041444718837738,0.027509519830346107,0.557313084602356,642926,168.35769999943295
<_io.BytesIO object at 0x000002118AE04220>,0.2130620926618576,0.031746331602334976,0.5518360137939453,642926,168.37049999958253
<_io.BytesIO object at 0x000002118AE04630>,0.3882830739021301,0.023534400388598442,0.5599892139434814,642927,176.41550000007555
<_io.BytesIO object at 0x000002118AE04400>,0.30416548252105713,0.027489973232150078,0.5573551654815674,642927,176.43570000018372
<_io.BytesIO object at 0x000002118AE04CC0>,0.2130860835313797,0.03174058347940445,0.5519757270812988,642927,176.44789999940258
<_io.BytesIO object at 0x000002118AE044A0>,0.3884005546569824,0.02346274070441723,0.5602135062217712,642928,184.7987999999532
<_io.BytesIO object at 0x000002118AE043B0>,0.3042346239089966,0.02757962793111801,0.5574526190757751,642928,184.8190999999133
<_io.BytesIO object at 0x000002118AE04BD0>,0.21311430633068085,0.03173067420721054,0.5519992709159851,642928,184.83199999991484
<_io.BytesIO object at 0x000002118AE04220>,0.3884270191192627,0.023427635431289673,0.5602560043334961,642929,193.13950000014302
<_io.BytesIO object at 0x000002118AE04630>,0.3042599856853485,0.02755313366651535,0.5575037002563477,642929,193.15579999965848
<_io.BytesIO object at 0x000002118AE047C0>,0.21314114332199097,0.03169760853052139,0.5520421266555786,642929,193.16519999938464
<_io.BytesIO object at 0x000002118AE04D10>,0.38846221566200256,0.023388845846056938,0.560308575630188,642930,201.3053000000582
<_io.BytesIO object at 0x000002118AE04B80>,0.30429786443710327,0.027525397017598152,0.5575373768806458,642930,201.3268999999127
<_io.BytesIO object at 0x000002118AE04BD0>,0.21316048502922058,0.03162551298737526,0.5521484613418579,642930,201.33910000004107
<_io.BytesIO object at 0x000002118AE04C20>,0.3885064423084259,0.023327702656388283,0.5603633522987366,642931,209.68439999978727
<_io.BytesIO object at 0x000002118AE04680>,0.3043462932109833,0.027488814666867256,0.5575928688049316,642931,209.70499999930325
<_io.BytesIO object at 0x000002118AE04E50>,0.21319706737995148,0.03160647302865982,0.5521910786628723,642931,209.71759999974893
<_io.BytesIO object at 0x000002118AE04F90>,0.38854315876960754,0.023297257721424103,0.5604157447814941,642932,218.5554999996384
<_io.BytesIO object at 0x000002118AE04D10>,0.30439165234565735,0.027443476021289825,0.5576502084732056,642932,218.5764999994717
<_io.BytesIO object at 0x000002118AE04400>,0.21323268115520477,0.03157997876405716,0.552238941192627,642932,218.58869999960007
<_io.BytesIO object at 0x000002118AE04400>,0.3885984420776367,0.023242507129907608,0.5604873299598694,642933,226.42799999994168
<_io.BytesIO object at 0x000002118AE04AE0>,0.30443665385246277,0.027423065155744553,0.5577006936073303,642933,226.4480999992884
<_io.BytesIO object at 0x000002118AE047C0>,0.21329480409622192,0.031541451811790466,0.5522869825363159,642933,226.46009999971284
<_io.BytesIO object at 0x000002118AE04A40>,0.3886418342590332,0.023219693452119827,0.5605347752571106,642934,234.76709999977174
<_io.BytesIO object at 0x000002118AE04EA0>,0.3044717609882355,0.027236586436629295,0.5577642917633057,642934,234.78789999990113
<_io.BytesIO object at 0x000002118AE04450>,0.21334658563137054,0.03153122961521149,0.5523223280906677,642934,234.79989999941608
<_io.BytesIO object at 0x000002118AE04450>,0.38869938254356384,0.023204246535897255,0.5605746507644653,642935,243.04539999957342
<_io.BytesIO object at 0x000002118AE04C70>,0.30465221405029297,0.027324127033352852,0.5577409267425537,642935,243.06199999955425
<_io.BytesIO object at 0x000002118AE04DB0>,0.2133893221616745,0.03149151802062988,0.5523995757102966,642935,243.07169999974576
<_io.BytesIO object at 0x000002118AE041D0>,0.38875439763069153,0.023187456652522087,0.5606299042701721,642936,251.3333999995666
<_io.BytesIO object at 0x000002118AE04450>,0.3047206401824951,0.027302246540784836,0.5578126311302185,642936,251.3503000000128
<_io.BytesIO object at 0x000002118AE04A90>,0.21351838111877441,0.03154904022812843,0.5524578094482422,642936,251.35969999973895
<_io.BytesIO object at 0x000002118AE04D60>,0.38881444931030273,0.023191845044493675,0.560684859752655,642937,259.6358999999211
<_io.BytesIO object at 0x000002118AE045E0>,0.3048169016838074,0.027267448604106903,0.5579591989517212,642937,259.6525999997539
<_io.BytesIO object at 0x000002118AE04630>,0.21373924612998962,0.03154982626438141,0.5525052547454834,642937,259.6617999997761
<_io.BytesIO object at 0x000002118AE04DB0>,0.38891616463661194,0.023181889206171036,0.5607845783233643,642938,268.30059999974765
<_io.BytesIO object at 0x000002118AE041D0>,0.30488643050193787,0.0272697601467371,0.5580130815505981,642938,268.31750000019383
<_io.BytesIO object at 0x000002118AE04680>,0.21400633454322815,0.03155943378806114,0.5526164174079895,642938,268.32719999947585
<_io.BytesIO object at 0x000002118AE04BD0>,0.3890067934989929,0.02321462705731392,0.5608510971069336,642939,276.38589999969554
<_io.BytesIO object at 0x000002118AE04D60>,0.30494964122772217,0.027281999588012695,0.5580731630325317,642939,276.40989999963494
<_io.BytesIO object at 0x000002118AE04900>,0.21406832337379456,0.03154753893613815,0.5527088046073914,642939,276.42310000010184
<_io.BytesIO object at 0x000002118AE04310>,0.389087051153183,0.023273322731256485,0.5609807372093201,642940,284.71629999967263
<_io.BytesIO object at 0x000002118AE04DB0>,0.30530276894569397,0.027315087616443634,0.5582001805305481,642940,284.7369000000981
<_io.BytesIO object at 0x000002118AE04A90>,0.21412834525108337,0.03154487535357475,0.5527790784835815,642940,284.7492999999304
<_io.BytesIO object at 0x000002118AE044A0>,0.3892959952354431,0.02325264737010002,0.561194896697998,642941,292.9774999993242
<_io.BytesIO object at 0x000002118AE04BD0>,0.30535364151000977,0.02731482684612274,0.5582922101020813,642941,292.99709999941115
<_io.BytesIO object at 0x000002118AE04630>,0.21406854689121246,0.03143845498561859,0.5529420375823975,642941,293.00960000000487
<_io.BytesIO object at 0x000002118AE04590>,0.3893757164478302,0.023235103115439415,0.5613033771514893,642942,301.3223999996626
<_io.BytesIO object at 0x000002118AE04310>,0.3053509294986725,0.02740035019814968,0.5584327578544617,642942,301.3422999993054
<_io.BytesIO object at 0x000002118AE04680>,0.21429799497127533,0.0314568355679512,0.5530762672424316,642942,301.3541999998779
<_io.BytesIO object at 0x000002118AE04B80>,0.3893411159515381,0.02317017875611782,0.5613901615142822,642943,309.6771999998964
<_io.BytesIO object at 0x000002118AE044A0>,0.305317759513855,0.02731247805058956,0.5588217377662659,642943,309.6937999998772
<_io.BytesIO object at 0x000002118AE04900>,0.21435897052288055,0.03142973408102989,0.553148090839386,642943,309.70350000006874
<_io.BytesIO object at 0x000002118AE04900>,0.3896545469760895,0.02323969453573227,0.5614851713180542,642944,318.28869999935705
<_io.BytesIO object at 0x000002118AE04C70>,0.3055761158466339,0.027380680665373802,0.5590415000915527,642944,318.308299999444
<_io.BytesIO object at 0x000002118AE04D60>,0.21441321074962616,0.03139875456690788,0.5532329082489014,642944,318.3205999994243
<_io.BytesIO object at 0x000002118AE04D60>,0.38974106311798096,0.023234345018863678,0.5615467429161072,642945,326.4251000000513
<_io.BytesIO object at 0x000002118AE04D10>,0.30564579367637634,0.027369650080800056,0.5591222047805786,642945,326.44600000003265
<_io.BytesIO object at 0x000002118AE04A90>,0.21445967257022858,0.031354259699583054,0.5533333420753479,642945,326.4596999997593
<_io.BytesIO object at 0x000002118AE04A40>,0.3897992670536041,0.02320096828043461,0.5616176128387451,642946,334.6907999994073
<_io.BytesIO object at 0x000002118AE042C0>,0.30567771196365356,0.027248762547969818,0.5591128468513489,642946,334.71129999998084
<_io.BytesIO object at 0x000002118AE04C20>,0.2145015299320221,0.03136241063475609,0.5535445809364319,642946,334.72399999936897
<_io.BytesIO object at 0x000002118AE044F0>,0.38986578583717346,0.023183239623904228,0.5616642832756042,642947,342.982099999972
<_io.BytesIO object at 0x000002118AE04D60>,0.3057573735713959,0.02722846157848835,0.5592405200004578,642947,343.0017999999109
<_io.BytesIO object at 0x000002118AE04DB0>,0.21469052135944366,0.031191494315862656,0.5537150502204895,642947,343.01349999986996
<_io.BytesIO object at 0x000002118AE04F90>,0.3899388611316681,0.023175545036792755,0.5616999864578247,642948,351.3361999994231
<_io.BytesIO object at 0x000002118AE04A40>,0.30581459403038025,0.02720480225980282,0.5592925548553467,642948,351.35649999938323
<_io.BytesIO object at 0x000002118AE04220>,0.21475337445735931,0.03116488642990589,0.5537710189819336,642948,351.368900000125
<_io.BytesIO object at 0x000002118AE04220>,0.389992356300354,0.023145761340856552,0.5617326498031616,642949,359.6704999999929
<_io.BytesIO object at 0x000002118AE04590>,0.3058704137802124,0.027175839990377426,0.5593440532684326,642949,359.6905999993396
<_io.BytesIO object at 0x000002118AE046D0>,0.21481755375862122,0.031128941103816032,0.5538270473480225,642949,359.7024999999121
<_io.BytesIO object at 0x000002118AE04720>,0.3900519013404846,0.023135371506214142,0.5617601871490479,642950,368.3056999998371
<_io.BytesIO object at 0x000002118AE04770>,0.30592474341392517,0.027138004079461098,0.559393048286438,642950,368.3218999995006
<_io.BytesIO object at 0x000002118AE04450>,0.2148692011833191,0.031097756698727608,0.553878664970398,642950,368.3313999999882
<_io.BytesIO object at 0x000002118AE04D10>,0.39013180136680603,0.023139342665672302,0.561811089515686,642951,376.42349999987346
<_io.BytesIO object at 0x000002118AE04220>,0.3059680759906769,0.027116499841213226,0.559348464012146,642951,376.4434999993682
<_io.BytesIO object at 0x000002118AE04EA0>,0.21499425172805786,0.031049661338329315,0.5540347695350647,642951,376.4551999993273
<_io.BytesIO object at 0x000002118AE046D0>,0.3902979791164398,0.023060379549860954,0.56192946434021,642952,384.6770000000106
<_io.BytesIO object at 0x000002118AE04D10>,0.3060278296470642,0.027087664231657982,0.5593708753585815,642952,384.69269999950484
<_io.BytesIO object at 0x000002118AE049A0>,0.21504367887973785,0.03103300929069519,0.5540689826011658,642952,384.70219999999244
<_io.BytesIO object at 0x000002118AE04B80>,0.39044398069381714,0.022932687774300575,0.5619431138038635,642953,393.02349999979924
<_io.BytesIO object at 0x000002118AE04720>,0.3060808479785919,0.02707473374903202,0.5594016313552856,642953,393.0443999997806
<_io.BytesIO object at 0x000002118AE04E50>,0.21509557962417603,0.0310096126049757,0.5541206002235413,642953,393.0566999997609
<_io.BytesIO object at 0x000002118AE04EA0>,0.39052248001098633,0.0228633563965559,0.5620096325874329,642954,401.35569999984
<_io.BytesIO object at 0x000002118AE046D0>,0.30613818764686584,0.027022819966077805,0.5594546794891357,642954,401.3722999998208
<_io.BytesIO object at 0x000002118AE042C0>,0.21516063809394836,0.030991993844509125,0.5541378259658813,642954,401.38219999971625
<_io.BytesIO object at 0x000002118AE04310>,0.39057111740112305,0.02285442128777504,0.5620394349098206,642955,409.6761000000697
<_io.BytesIO object at 0x000002118AE04B80>,0.3061853349208832,0.027024641633033752,0.5594803094863892,642955,409.69630000017787
<_io.BytesIO object at 0x000002118AE04C70>,0.21519264578819275,0.030929209664463997,0.5542546510696411,642955,409.7082999996928
<_io.BytesIO object at 0x000002118AE04810>,0.39062750339508057,0.022863328456878662,0.5620534420013428,642956,418.3636999996452
<_io.BytesIO object at 0x000002118AE04EA0>,0.30623286962509155,0.027009397745132446,0.5595304369926453,642956,418.3845999996265
<_io.BytesIO object at 0x000002118AE041D0>,0.21530307829380035,0.030942950397729874,0.5543317794799805,642956,418.39660000005097
<_io.BytesIO object at 0x000002118AE04C70>,0.3906782567501068,0.022887514904141426,0.5620642304420471,642957,426.46530000001803
<_io.BytesIO object at 0x000002118AE04810>,0.3063924014568329,0.027042249217629433,0.5595529675483704,642957,426.48559999997815
<_io.BytesIO object at 0x000002118AE04D10>,0.21534867584705353,0.030955802649259567,0.5543519258499146,642957,426.4975999994931
<_io.BytesIO object at 0x000002118AE04D10>,0.39070895314216614,0.02289215661585331,0.5620777010917664,642958,434.68859999939014
<_io.BytesIO object at 0x000002118AE04A90>,0.30650773644447327,0.02699754387140274,0.5596879720687866,642958,434.70979999983683
<_io.BytesIO object at 0x000002118AE04B80>,0.2153852880001068,0.03096712939441204,0.5543699860572815,642958,434.72229999952106
<_io.BytesIO object at 0x000002118AE04EF0>,0.39075082540512085,0.02290305495262146,0.5620846152305603,642959,443.08619999992516
<_io.BytesIO object at 0x000002118AE04450>,0.3065934479236603,0.02693672478199005,0.5597189664840698,642959,443.10809999933554
<_io.BytesIO object at 0x000002118AE045E0>,0.21556544303894043,0.030975259840488434,0.5543646216392517,642959,443.12009999976
<_io.BytesIO object at 0x000002118AE04220>,0.390781968832016,0.022910520434379578,0.5620938539505005,642960,451.3640999994095
<_io.BytesIO object at 0x000002118AE04D10>,0.3066238462924957,0.02693195641040802,0.5597344040870667,642960,451.38479999968695
<_io.BytesIO object at 0x000002118AE04720>,0.2155267745256424,0.031042877584695816,0.5543603301048279,642960,451.396599999498
<_io.BytesIO object at 0x000002118AE044A0>,0.39082279801368713,0.022909581661224365,0.5621024966239929,642961,459.6868999997241
<_io.BytesIO object at 0x000002118AE04EF0>,0.3066568076610565,0.02694004401564598,0.5597432851791382,642961,459.7072999995362
<_io.BytesIO object at 0x000002118AE04BD0>,0.215554878115654,0.03105735592544079,0.5543624758720398,642961,459.71929999996064
<_io.BytesIO object at 0x000002118AE04D60>,0.390861839056015,0.022919578477740288,0.5620998740196228,642962,468.3084999996936
<_io.BytesIO object at 0x000002118AE04220>,0.30682358145713806,0.027067217975854874,0.5596196055412292,642962,468.329199999971
<_io.BytesIO object at 0x000002118AE04B80>,0.21557824313640594,0.03106083907186985,0.5543694496154785,642962,468.3415999998033
<_io.BytesIO object at 0x000002118AE04B80>,0.39087972044944763,0.022909777238965034,0.5621159076690674,642963,476.3149999998859
<_io.BytesIO object at 0x000002118AE04F90>,0.3068440854549408,0.027065735310316086,0.5596364140510559,642963,476.3348999995287
<_io.BytesIO object at 0x000002118AE04A90>,0.2156027853488922,0.031065188348293304,0.5543745160102844,642963,476.34689999995317
<_io.BytesIO object at 0x000002118AE048B0>,0.39091432094573975,0.02290414460003376,0.5621185302734375,642964,484.70910000014555
<_io.BytesIO object at 0x000002118AE04E50>,0.3069251477718353,0.02716636285185814,0.5597099661827087,642964,484.7260999995342
<_io.BytesIO object at 0x000002118AE041D0>,0.2157144546508789,0.03115401230752468,0.5543481707572937,642964,484.73550000016985
<_io.BytesIO object at 0x000002118AE04450>,0.3909454345703125,0.022894522175192833,0.5621098875999451,642965,492.98019999969256
<_io.BytesIO object at 0x000002118AE04B80>,0.3069577217102051,0.027161061763763428,0.5597108006477356,642965,493.00099999982194
<_io.BytesIO object at 0x000002118AE04360>,0.21583496034145355,0.03123151883482933,0.5543655157089233,642965,493.01329999980226
<_io.BytesIO object at 0x000002118AE047C0>,0.3909723460674286,0.022876819595694542,0.5621078610420227,642966,501.37569999969855
<_io.BytesIO object at 0x000002118AE048B0>,0.30699244141578674,0.02715127542614937,0.5596984028816223,642966,501.3939999998911
<_io.BytesIO object at 0x000002118AE04C20>,0.2158760130405426,0.03122934326529503,0.5543630123138428,642966,501.4037000000826
<_io.BytesIO object at 0x000002118AE04720>,0.39099839329719543,0.022857075557112694,0.56210857629776,642967,509.74640000004
<_io.BytesIO object at 0x000002118AE04450>,0.3070198893547058,0.02714049257338047,0.5596996545791626,642967,509.76730000002135
<_io.BytesIO object at 0x000002118AE04A90>,0.2159045785665512,0.031239116564393044,0.5543597340583801,642967,509.77960000000166
<_io.BytesIO object at 0x000002118AE04F40>,0.3910343647003174,0.02283496968448162,0.5621273517608643,642968,518.3706999996502
<_io.BytesIO object at 0x000002118AE047C0>,0.3070012032985687,0.027022724971175194,0.5596320033073425,642968,518.3907999999064
<_io.BytesIO object at 0x000002118AE041D0>,0.21593323349952698,0.031239161267876625,0.5543548464775085,642968,518.4030000000348
<_io.BytesIO object at 0x000002118AE041D0>,0.391067773103714,0.022813867777585983,0.5621286034584045,642969,526.3082000001305
<_io.BytesIO object at 0x000002118AE04630>,0.3070482611656189,0.027005424723029137,0.5596210360527039,642969,526.3257999995403
<_io.BytesIO object at 0x000002118AE04770>,0.2159612476825714,0.031246433034539223,0.5543501973152161,642969,526.3356999994357
<_io.BytesIO object at 0x000002118AE04F90>,0.39110782742500305,0.022816944867372513,0.562114953994751,642970,534.6782999995412
<_io.BytesIO object at 0x000002118AE04AE0>,0.3072141408920288,0.027034476399421692,0.5596162676811218,642970,534.6988999999667
